price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
157.000 €,Apartamento en venta en Calle de Pedro de Valdivia,Calle de Pedro de Valdivia. Arroyo de la Encomienda,41.6199277,-4.775218,['Superficie construida : 115 m²', 'Superficie útil : 74 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4994642-22777', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  42 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CasaSur - Valladolid,1674774600.0,{'timestamp': '1698603934690148', 'soft_url': 'apartamento_arroyo_de_la_encomienda_centro_urbano_37559513347_994642_'}
98.800 €,Piso en venta en Calle de Casasola,Calle de Casasola. Circular-Vadillos (Valladolid Capital),41.6506501,-4.711852,['Superficie construida : 85 m²', 'Superficie útil : 74 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 4990633-6222', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LAS LLAVES DE MI PISO,1674861000.0,{'timestamp': '1698603940313211', 'soft_url': 'piso_circular_vadillos_26717335384_990633_'}
124.000 €,Piso en venta en La Rubia,Las Villas-Covaresa-Parque Alameda-La Rubia (Valladolid Capital),41.626570292,-4.740411695,['Superficie construida : 98 m²', 'Superficie útil : 80 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 4994642-22142', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Portero automático', 'Puerta blindada : Acorazada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CasaSur - Valladolid,1674774600.0,{'timestamp': '1698603945879689', 'soft_url': 'piso_las_villas_covaresa_parque_alameda_la_rubia_35881417795_994642_'}
355.500 €,Piso en venta en Calle del Monasterio de San Lorenzo del Escorial,  s/n,Calle del Monasterio de San Lorenzo del Escorial,  s/n. Girón (Valladolid Capital),41.64685687,-4.749572283,['Superficie construida : 102 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Conservación : A estrenar', 'Referencia : 4526011-18541278', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de NORFOREST,1673565000.0,{'timestamp': '1698603952021953', 'soft_url': 'piso_giron47015_2282298606_109700_'}
279.300 €,Ático en venta en Calle del Aneto,  s/n,Calle del Aneto,  s/n. Pinar de Jalón (Valladolid Capital),41.6141129,-4.7189069,['Superficie construida : 129 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : Bajo', 'Conservación : A estrenar', 'Referencia : SA2579-19445600', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Jardín : Propio', 'Clasificación:  Disponible', 'Emisiones:  4,61 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ENGEL & VOLKERS VALLADOLID,1674256200.0,{'timestamp': '1698603957227057', 'soft_url': 'atico_pinar_de_jalon47013_3060476398_109700_'}
189.000 €,Apartamento en venta en Urbanización Parquesol,  63A,Urbanización Parquesol,  63A. Parquesol (Valladolid Capital),41.630001,-4.755579,['Habitaciones : 1', 'Planta : 1ª', 'Conservación : A estrenar', 'Referencia : 1097-20399085', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA METRO,1674601800.0,{'timestamp': '1698603963135826', 'soft_url': 'apartamento_valladolid_capital_parquesol47014_3746129882_109700_'}
98.000 €,Dúplex en venta en Calle del Oleo, 7,Calle del Oleo, 7. Cigales,41.7575,-4.69862,['Superficie construida : 85 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2552-100579427', 'Armarios empotrados : 1', 'Trastero', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CYM,1673478240.0,{'timestamp': '1698603968445312', 'soft_url': 'duplex_cigales_centro_urbano_33340677145_100500_'}
349.000 €,Chalet en venta en Calle de Soto, nº sn,Calle de Soto, nº sn. Aldeamayor de San Martín,41.5143187125523,-4.63606145089539,['Superficie construida : 203 m²', 'Superficie útil : 178 m²', 'Superficie solar : 700 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : 1643-10028', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Gas', 'Cocina : Mobiliario en blanco y negro, elect y silestone bl', 'Garaje : 2', 'Puerta blindada', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRUPOSUR LUXURY,1674342240.0,{'timestamp': '1698603973933873', 'soft_url': 'chalet_aldeamayor_de_san_martin_centro_urbano_17594314109_164300_'}
168.000 €,Piso en venta en Calle de Rioseco, 6,Calle de Rioseco, 6. La Victoria (Valladolid Capital),41.6608,-4.73513,['Superficie construida : 80 m²', 'Superficie útil : 71 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4994181-PS1200', 'Armarios empotrados : 2', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Agua', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Jardín : Comunitario', 'Orientación : Oeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SOLCASA INMOBILIARIA VALLADOLID,1643152020.0,{'timestamp': '1698603979912703', 'soft_url': 'piso_valladolid_capital_la_victoria_945856909499929_109700_'}
99.000 €,Piso en venta en Calle del Portillo de Balboa, 51, cerca de Calle del Soto,Calle del Portillo de Balboa, 51, cerca de Calle del Soto. Hospital-Rondilla-Santa Clara (Valladolid Capital),41.6627814124673,-4.71901416778565,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : NI81-18489', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Doble ventana', 'Agua : Termo electrico', 'Calefacción : Central', 'Comedor', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROREMAR INMUEBLES,1674342600.0,{'timestamp': '16986039849968', 'soft_url': 'piso_hospital_rondilla_santa_clara47010_38361232582_106000_'}
