price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
169.000 €,Piso en venta en Calle del Padre Flórez,Calle del Padre Flórez. Centro (Burgos Capital),42.3483647,-3.6974657,['Superficie construida : 66 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : EP815-2110', 'Amueblado', 'Cocina', 'Trastero : En planta baja', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PLAZA INMOBILIARIA.,1673478240.0,{'timestamp': '1698661137956671', 'soft_url': 'piso_burgos_capital_centro09005_30911213515_109300_'}
155.000 €,Piso en venta en Calle de Fuenteovejuna,Calle de Fuenteovejuna. Villatoro-Villafría-Castañares-La Ventilla (Burgos Capital),42.369267543,-3.657399384,['Superficie construida : 80 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4996181-7223', 'Armarios empotrados : 2', 'Calefacción : Gas natural', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARIJA GESTION INMOBILIARIA,1673133000.0,{'timestamp': '1698661143887366', 'soft_url': 'piso_villatoro_villafria_castanares_la_ventilla_28419408343_996181_'}
100.000 €,Piso en venta en Calle Llana de Afuera,Calle Llana de Afuera. Casco Histórico (Burgos Capital),42.341571,-3.7035619,['Superficie construida : 90 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : XA69-26917', 'Cocina : Equipada gas', 'Comedor : Exteruiro', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GESTION INMOBILIARIA MELON,1674774600.0,{'timestamp': '1698661149152377', 'soft_url': 'piso_casco_historico_31751925468_108900_'}
129.000 €,Piso en venta en Plaza de Francisco Sarmiento,Plaza de Francisco Sarmiento. Centro (Burgos Capital),42.3489799,-3.6944135,['Superficie construida : 83 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 3851-207939', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Central con contadores individuales', 'Cocina', 'Portero automático', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CASABLANCA,1674688200.0,{'timestamp': '1698661154342485', 'soft_url': 'piso_burgos_capital_centro_35049164049_385100_'}
110.000 €,Piso en venta en Centro 2,Centro (Burgos Capital),42.3442122,-3.688233,['Superficie construida : 77 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : A reformar', 'Referencia : EP815-3121', 'Cocina', 'Trastero : N-4 sótano', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PLAZA INMOBILIARIA.,1674169800.0,{'timestamp': '1698661159829636', 'soft_url': 'piso_burgos_capital_centro09004_38352187394_109300_'}
115.000 €,Piso en venta en Calle del Plus Ultra,Calle del Plus Ultra. Villatoro-Villafría-Castañares-La Ventilla (Burgos Capital),42.3656123,-3.6141849,['Superficie construida : 74 m²', 'Superficie útil : 63 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4521389-APARTAMENTO. CALLE PLUS ULTRA. BARRIO DE VILLAFRÍA', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Carpintería exterior : PVC', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Orientación : Oeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HGH INMUEBLES,1673737740.0,{'timestamp': '1698661165576009', 'soft_url': 'piso_villatoro_villafria_castanares_la_ventilla_36680588128_521389_'}
90.000 €,Piso en venta en Calle de San Lorenzo,Calle de San Lorenzo. Plaza Vega-San Pedro de Cardeña (Burgos Capital),42.341365564,-3.701635617,['Superficie construida : 91 m²', 'Superficie útil : 91 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4991803-31005', 'Clasificación:  Disponible', 'Emisiones:  103 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CICLOACTIVOS S.L.,1673997000.0,{'timestamp': '1698661171103803', 'soft_url': 'piso_plaza_vega_san_pedro_de_cardena_945856909255041_109700_'}
139.900 €,Piso en venta en Calle de Federico Olmeda,Calle de Federico Olmeda. Centro (Burgos Capital),42.3496592,-3.692228,['Superficie construida : 116 m²', 'Superficie útil : 99 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4996181-7608', 'Calefacción : Central', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARIJA GESTION INMOBILIARIA,1674342600.0,{'timestamp': '1698661177061732', 'soft_url': 'piso_burgos_capital_centro_32578501537_996181_'}
76.500 €,Piso en venta en Calle de Vitoria,Calle de Vitoria. Centro (Burgos Capital),42.3639102,-3.6249968,['Superficie construida : 45 m²', 'Superficie útil : 40 m²', 'Habitaciones : 1', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2437-4931', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  47 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SAN PABLO CENTRO,1674947400.0,{'timestamp': '1698661182524883', 'soft_url': 'piso_burgos_capital_centro09004_34222379709_100500_'}
70.000 €,Piso en venta en Gamonal-Capiscol,Gamonal-Capiscol (Burgos Capital),42.3561934,-3.6662784,['Superficie construida : 68 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : XA307-100017', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Prigo Gestion de Patrimonios Inmobiliarios,1673565000.0,{'timestamp': '1698661188163112', 'soft_url': 'piso_gamonal_capiscol09007_13358731702_108900_'}
148.000 €,Piso en venta en Plaza Vega-San Pedro de Cardeña,Plaza Vega-San Pedro de Cardeña (Burgos Capital),42.3389209,-3.7000024,['Superficie construida : 137 m²', 'Habitaciones : 5', 'Baños : 1', 'Interior : No', 'Exterior', 'Conservación : A reformar', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2460-000166', 'Trastero : No', 'Ascensor', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CENTRO INMOBILIARIA,1673478420.0,{'timestamp': '1698661193179631', 'soft_url': 'piso_plaza_vega_san_pedro_de_cardena09002_18350653677_100500_'}
135.000 €,Piso en venta en El Crucero-Cortes,El Crucero-Cortes (Burgos Capital),42.3281361,-3.663979,['Superficie construida : 78 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Antigüedad : Entre 20 y 30 años', 'Gastos de comunidad : 50', 'Referencia : XA789-990817', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de BURGOS INMOBILIARIA,1674774600.0,{'timestamp': '1698661198718339', 'soft_url': 'piso_el_crucero_cortes09193_38344414072_108900_'}
189.000 €,Piso en venta en Calle de Esteban Saez Alvarado,Calle de Esteban Saez Alvarado. G3-S3-S4-Villímar (Burgos Capital),42.3604739,-3.6674701,['Superficie construida : 101 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior : Totalmente', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 3851-208018', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Central', 'Cocina : Equipada', 'Garaje : 1', 'Portero automático', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CASABLANCA,1674688200.0,{'timestamp': '1698661204096357', 'soft_url': 'piso_g3_s3_s4_villimar_36755553331_385100_'}
