price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
205.000 €,Piso en venta en Calle Allée Des Bouilloses, nº 5,Calle Allée Des Bouilloses, nº 5. Saillagouse,42.4642255490615,2.03578904633018,['Superficie construida : 70 m²', 'Superficie útil : 54 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : 4518269-P070', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Trastero', 'Portero automático', 'Balcón', 'Piscina : Comunitaria', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CERDANYA DREAMS,1673219400.0,{'timestamp': '1699908404083051', 'soft_url': 'piso_saillagouse_centro_urbano_38425735741_518269_'}
265.000 €,Ático en venta en Calle Cal Joanet, nº 6,Calle Cal Joanet, nº 6. Err,42.4409154870726,2.02867438927996,['Superficie construida : 200 m²', 'Superficie útil : 170 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : Reformado', 'Referencia : 4518269-0195', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Cocina', 'Comedor', 'Trastero', 'Puerta blindada', 'Jardín : Comunitario', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CERDANYA DREAMS,1675033800.0,{'timestamp': '1699908406497006', 'soft_url': 'atico_err_centro_urbano_36735511430_518269_'}
350.000 €,Piso en venta en Avenida Puymotens,Avenida Puymotens. Osséja,42.4201,1.96661,['Superficie construida : 60 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Conservación : Reformado', 'Referencia : 518506-500057', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Teléfono', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Balcón', 'Terraza : 20m2', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  25 Kg CO2/m2 año  A B C D E F G'],Inmuebles de NG LUXURY PROPERTIES,1673478660.0,{'timestamp': '1699908409248584', 'soft_url': 'piso_osseja_centro_urbano_35900293037_518506_'}
170.000 €,Piso en venta en Osséja,Osséja,42.4142,1.9813,['Superficie construida : 59 m²', 'Superficie útil : 49 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : API244-OSSEJA RO', 'Amueblado', 'Calefacción', 'Orientación : Sur-oeste', 'Clasificación:  Disponible', 'Emisiones:  21 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1675120200.0,{'timestamp': '1699908411960269', 'soft_url': 'piso_osseja_centro_urbano_30858873617_101300_'}
165.000 €,Casa en venta en Calle Rue Du Puigmal,Calle Rue Du Puigmal. Nahuja,42.4174,1.98948,['Superficie construida : 102 m²', 'Superficie útil : 90 m²', 'Superficie solar : 36 m²', 'Habitaciones : 2', 'Baños : 2', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : 511434-NHF-385-X', 'Tipo suelo : Parquet', 'Calefacción : Gasoil', 'Chimenea', 'Cocina', 'Orientación : Suroeste', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRUP IMMONEU,1673824200.0,{'timestamp': '169990841421765', 'soft_url': 'casa_nahuja_centro_urbano_35911200774_511434_'}
890.000 €,Casa en venta en Saillagouse,Saillagouse,42.4614,2.03801,['Superficie construida : 325 m²', 'Superficie útil : 325 m²', 'Superficie solar : 2.000 m²', 'Habitaciones : 5', 'Baños : 3', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 500561-000784', 'Luz', 'Calefacción', 'Chimenea', 'Cocina', 'Comedor', 'Lavadero', 'Garaje', 'Terraza', 'Calle alumbrada', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VINCLE CERDANYA,1673305860.0,{'timestamp': '169990841675865', 'soft_url': 'casa_saillagouse_centro_urbano_895196076_500561_'}
699.000 €,Casa en venta en Porta,Porta,0,0,['Superficie construida : 350 m²', 'Habitaciones : 4', 'Baños : 5', 'Referencia : DA15-CER43217', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LUCAS FOX LA CERDANYA,1673565060.0,{'timestamp': '1699908421526847', 'soft_url': 'casa_porta_centro_urbano_38369466782_106200_'}
83.000 €,Piso en venta en Sainte-Léocadie,Sainte-Léocadie,42.4358,2.00384,['Superficie construida : 25 m²', 'Superficie útil : 24 m²', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : API244-SANTA LEOCADIA MA', 'Calefacción', 'Trastero', 'Piscina', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1673392260.0,{'timestamp': '1699908424411484', 'soft_url': 'piso_sainte_leocadie_centro_urbano_30870657585_101300_'}
550.000 €,Chalet en venta en Osséja,Osséja,42.4148,1.98095,['Superficie construida : 225 m²', 'Superficie útil : 172 m²', 'Superficie solar : 1.700 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 4518269-0177', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Eléctrica', 'Garaje : 2', 'Jardín : Propio', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  15 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CERDANYA DREAMS,1674774540.0,{'timestamp': '1699908428108334', 'soft_url': 'chalet_osseja_centro_urbano_27514215364_518269_'}
375.000 €,Piso en venta en Saillagouse,Saillagouse,42.4623,2.03702,['Superficie construida : 152 m²', 'Superficie útil : 140 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : API244-SALLAGOSA CAM', 'Calefacción', 'Trastero', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1673219460.0,{'timestamp': '1699908430834726', 'soft_url': 'piso_saillagouse_centro_urbano_35865968762_101300_'}
