price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
61.990 €,Piso en venta en Ablaneda (Corvera de Asturias),Ablaneda (Corvera de Asturias) (Corvera de Asturias),43.5089869,-5.8695609,['Superficie construida : 71 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2513-04632', 'Trastero', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  62 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ROYAL PREMIUM INMOBILIARIOS,1673910600.0,{'timestamp': '1698574893779588', 'soft_url': 'piso_ablaneda_corvera_de_asturias_37502216869_100500_'}
425.000 €,Casa en venta en Piedras Blancas,Castrillón,43.561852,-5.9711148,['Superficie construida : 150 m²', 'Superficie útil : 116 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : IN276-KNOCK-2037', 'Armarios empotrados : 1', 'Carpintería exterior : Aluminio climalit', 'Tipo suelo : Tarima', 'Agua : Si_sin_detallar', 'Calefacción : Si_sin_detallar', 'Garaje', 'Trastero', 'Terraza', 'Jardín', 'Piscina', 'Orientación : Norte|sur|este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de KNOCK,1673737740.0,{'timestamp': '1698574899301925', 'soft_url': 'casa_castrillon_centro_urbano_22567550849_102200_'}
152.000 €,Piso en venta en Llaranes,Villalegre-La Luz (Avilés),43.54661656,-5.904152564,['Superficie construida : 122 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Referencia : SA3446-AV190723/8779', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Calefacción : Central', 'Trastero', 'Puerta blindada', 'Ascensor', 'Orientación : Suroeste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmofinancix,1674429000.0,{'timestamp': '169857490526336', 'soft_url': 'piso_villalegre_la_luz33403_35925528262_100500_'}
54.000 €,Piso en venta en Calle de la Magdalena, 15, cerca de Calle de Eria de Corros,Calle de la Magdalena, 15, cerca de Calle de Eria de Corros. La Magdalena-Versalles (Avilés),43.5505,-5.92004,['Superficie construida : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Conservación : A reformar', 'Referencia : SA4730-BORE-1907', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CENTURY 21 RORAIMA,1674947340.0,{'timestamp': '1698574911214953', 'soft_url': 'piso_la_magdalena_versalles33402_35000470842_100500_'}
100.605 €,Piso en venta en Calle de Ruy Pérez,Calle de Ruy Pérez. Centro (Avilés),43.5590402882789,-5.92299366976983,['Superficie construida : 74 m²', 'Referencia : AS1-ALI0000123743', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674342600.0,{'timestamp': '1698574916902307', 'soft_url': 'piso_aviles_centro33401_10034147231_107000_'}
650.000 €,Chalet en venta en Calle Ceruyeda, nº 2,Calle Ceruyeda, nº 2. Villalegre-La Luz (Avilés),43.5358,-5.92422,['Superficie construida : 650 m²', 'Superficie útil : 600 m²', 'Superficie solar : 2.700 m²', 'Habitaciones : 7', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : SA85-EXC7018', 'Amueblado', 'Calefacción : Gasoil', 'Chimenea', 'Cocina : Cocina equipada', 'Garaje : 1', 'Terraza', 'Jardín : Propio', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CUARTA AVENIDA SERVICIOS INMOBILIARIOS,1674428940.0,{'timestamp': '1698574923225879', 'soft_url': 'chalet_villalegre_la_luz33403_33398281825_100500_'}
425.000 €,Chalet en venta en Calle Llantero,Calle Llantero. Castrillón,43.560547159,-5.973495901,['Superficie construida : 250 m²', 'Superficie útil : 220 m²', 'Superficie solar : 3.000 m²', 'Habitaciones : 5', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA4331-102055429', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de 24 Siete Servicios Inmobiliarios,1674860940.0,{'timestamp': '1698574928780282', 'soft_url': 'chalet_castrillon_centro_urbano_35907904398_100500_'}
95.000 €,Piso en venta en Avenida de San Agustín,Avenida de San Agustín. Centro (Avilés),43.5553007,-5.928112,['Superficie construida : 89 m²', 'Superficie útil : 79 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : NI286-382', 'Amueblado : Cocina amueblada', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio climalit', 'Agua : Gas natural', 'Calefacción : No', 'Cocina : Independiente', 'Comedor', 'Ascensor : 2', 'Balcón', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de MB GESTION INMOBILIARIA,1672701000.0,{'timestamp': '1698574934341835', 'soft_url': 'piso_aviles_centro_35080350531_106000_'}
79.000 €,Piso en venta en Calle Castillo de Gauzón, nº 1A,Calle Castillo de Gauzón, nº 1A. Piedras Blancas (Castrillón),43.5618694,-5.97573,['Superficie construida : 44 m²', 'Superficie útil : 36 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 16515476', 'Gas : Gas natural', 'Calefacción : Gas natural', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  18,90 Kg CO2/m2 año  A B C D E F G'],Ruben,1578611340.0,{'timestamp': '1698574940091448', 'soft_url': 'piso_piedras_blancas_945856909796840_109800_'}
300.000 €,Casa en venta en Calle Adolfo Posada,Calle Adolfo Posada. Jardín de Cantos-El Nodo (Avilés),43.568552606,-5.955617307,['Superficie construida : 200 m²', 'Superficie útil : 180 m²', 'Habitaciones : 3', 'Superficie solar : 10.000 m²', 'Baños : 2', 'Conservación : A reformar', 'Referencia : XA737-3570', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA MURALLA,1673133000.0,{'timestamp': '1698574945612619', 'soft_url': 'casa_jardin_de_cantos_el_nodo33401_36717167142_108900_'}
232.000 €,Piso en venta en Calle de la Cámara, cerca de Avenida de Alemania,Calle de la Cámara, cerca de Avenida de Alemania. Centro (Avilés),43.561167,-5.9257898,['Superficie construida : 128 m²', 'Superficie útil : 110 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA737-3427', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA MURALLA,1674861000.0,{'timestamp': '1698574951531967', 'soft_url': 'piso_aviles_centro33401_28372800955_108900_'}
85.000 €,Piso en venta en La Magdalena-Versalles,La Magdalena-Versalles (Avilés),43.548369612,-5.91919276,['Superficie construida : 80 m²', 'Superficie útil : 66 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA441-03047', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Eléctrica', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA CUERVO Y SOLIS,1673824200.0,{'timestamp': '1698574957111882', 'soft_url': 'piso_la_magdalena_versalles33402_26734964196_108900_'}
170.000 €,Casa en venta en Calle de Anton Marirreguera, 13,Calle de Anton Marirreguera, 13. Ablaneda (Corvera de Asturias) (Corvera de Asturias),43.5357575,-5.8831257,['Superficie construida : 220 m²', 'Superficie útil : 200 m²', 'Habitaciones : 6', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : EP377-2518', 'Armarios empotrados', 'Carpintería exterior', 'Tipo suelo : Tarima', 'Luz', 'Calefacción : Gasoil', 'Cocina : Independiente', 'Trastero', 'Orientación : Sur::este', 'Clasificación:  Disponible', 'Emisiones:  60,70 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RK Iglesias,1674515400.0,{'timestamp': '1698574962644498', 'soft_url': 'casa_ablaneda_corvera_de_asturias_38335937480_109300_'}
145.000 €,Piso en venta en Avenida del Marqués de Suances,Avenida del Marqués de Suances. La Magdalena-Versalles (Avilés),43.552263567,-5.91598202,['Superficie construida : 110 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : Reformado', 'Gastos de comunidad : 55', 'Referencia : XA518-1674', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de JAVA INMOBILIARIA,1674774600.0,{'timestamp': '1698574969618622', 'soft_url': 'piso_la_magdalena_versalles33402_1678468481_108900_'}
35.000 €,Piso en venta en Calle de Narváez,Calle de Narváez. Villalegre-La Luz (Avilés),43.5399185,-5.9082192,['Superficie construida : 78 m²', 'Superficie útil : 78 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Conservación : A reformar', 'Referencia : SA492-120657', 'Cocina', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1643410980.0,{'timestamp': '1698574974785658', 'soft_url': 'piso_villalegre_la_luz33403_18409118290_100500_'}
135.000 €,Piso en venta en Calle de la Libertad,Calle de la Libertad. Castrillón,43.5644969,-5.9744075,['Superficie construida : 68 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA737-3610', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  15,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de AGENCIA INMOBILIARIA MURALLA,1674256200.0,{'timestamp': '1698574979865827', 'soft_url': 'piso_castrillon_centro_urbano33405_38354260116_108900_'}
92.000 €,Piso en venta en Avenida de la Constitución,Avenida de la Constitución. Centro (Avilés),43.5608284,-5.9299204,['Superficie construida : 79 m²', 'Superficie útil : 79 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Bajo', 'Exterior : Vistas inmejorables', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 3411-003703', 'Amueblado', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Puerta blindada', 'Terraza : Cerrada, vistas al centrode aviles.', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de OPTIMA GESTION,1674601800.0,{'timestamp': '1698574985185673', 'soft_url': 'piso_aviles_centro_26678420604_341100_'}
66.995 €,Piso en venta en Barrio de Cueto, 15,Barrio de Cueto, 15. Ablaneda (Corvera de Asturias) (Corvera de Asturias),43.551,-5.8734,['Superficie construida : 77 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA3983-3555_03198/9524', 'Amueblado', 'Armarios empotrados : 1', 'Comedor', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  27 Kg CO2/m2 año  A B C D E F G'],Inmuebles de REMAX VETUSTA,1674601620.0,{'timestamp': '1698574993541031', 'soft_url': 'piso_ablaneda_corvera_de_asturias_35047056186_100500_'}
109.990 €,Piso en venta en Travesía de la Vidriera,Travesía de la Vidriera. La Magdalena-Versalles (Avilés),43.551069,-5.9168112,['Superficie construida : 106 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 7ª', 'Exterior', 'Gastos de comunidad : 50', 'Referencia : EP789-JV0010', 'Calefacción : Eléctrica', 'Cocina : Independiente', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CONSTRUCCIONES Y PROYECTOS DICAR,1674861000.0,{'timestamp': '1698574998512125', 'soft_url': 'piso_la_magdalena_versalles33402_37574158364_109300_'}
203.700 €,Casa adosada en venta en Avenida de los Balagares, 1,Avenida de los Balagares, 1. Corvera (Corvera de Asturias),43.543994,-5.8929481,['Superficie construida : 199 m²', 'Tipo de casa : Adosada', 'Referencia : ASR1-SRB0000842966', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673305800.0,{'timestamp': '1698575004309513', 'soft_url': 'casa_adosada_corvera_de_asturias_corvera_38353322754_104500_'}
120.000 €,Piso en venta en Calle del Muelle,Calle del Muelle. Centro (Avilés),43.5529035,-5.9169602,['Superficie construida : 82 m²', 'Superficie útil : 79 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA737-3611', 'Calefacción : Eléctrica', 'Cocina : Independiente', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA MURALLA,1674947400.0,{'timestamp': '1698575013453745', 'soft_url': 'piso_aviles_centro33402_38357887367_108900_'}
353.900 €,Casa adosada en venta en Avenida de los Balagares, 1,Avenida de los Balagares, 1. Corvera (Corvera de Asturias),43.543994,-5.8929481,['Superficie construida : 314 m²', 'Tipo de casa : Adosada', 'Referencia : ASR1-SRB0000842986', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674601800.0,{'timestamp': '1698575018965953', 'soft_url': 'casa_adosada_corvera_de_asturias_corvera_38368103507_104500_'}
395.000 €,Piso en venta en Calle de la Cámara, cerca de Calle de José Cueto,Calle de la Cámara, cerca de Calle de José Cueto. Centro (Avilés),43.5588042,-5.9250887,['Superficie construida : 145 m²', 'Superficie útil : 135 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA737-3564', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA MURALLA,1674774600.0,{'timestamp': '169857502432913', 'soft_url': 'piso_aviles_centro33401_35059469693_108900_'}
79.000 €,Piso en venta en Calle del Quirinal, 3,Calle del Quirinal, 3. El Carbayedo-El Quirinal (Avilés),43.5592059,-5.9294547,['Superficie construida : 88 m²', 'Superficie útil : 76 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Antigüedad : Más de 50 años', 'Gastos de comunidad : 67.35', 'Referencia : XA518-706985', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : No tiene calefacción', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  79,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de JAVA INMOBILIARIA,1674774600.0,{'timestamp': '169857502923803', 'soft_url': 'piso_el_carbayedo_el_quirinal33401_25012744978_108900_'}
73.000 €,Piso en venta en Calle del Quirinal,Calle del Quirinal. El Carbayedo-El Quirinal (Avilés),43.5593692,-5.9291079,['Superficie construida : 92 m²', 'Superficie útil : 81 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 32', 'Referencia : XA518-979476', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Cocina : Independiente', 'Clasificación:  Disponible', 'Emisiones:  87,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de JAVA INMOBILIARIA,1674774600.0,{'timestamp': '1698575034753088', 'soft_url': 'piso_el_carbayedo_el_quirinal33401_38365353871_108900_'}
56.000 €,Piso en venta en Las Vegas,Ablaneda (Corvera de Asturias) (Corvera de Asturias),43.535801213,-5.903722361,['Superficie construida : 79 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3446-CO090223/8779', 'Amueblado', 'Agua', 'Teléfono', 'Calefacción : Eléctrica', 'Comedor', 'Trastero', 'Puerta blindada', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmofinancix,1673910600.0,{'timestamp': '1698575040367612', 'soft_url': 'piso_ablaneda_corvera_de_asturias_32574319420_100500_'}
359.100 €,Casa adosada en venta en Avenida de los Balagares, 1,Avenida de los Balagares, 1. Corvera (Corvera de Asturias),43.543994,-5.8929481,['Superficie construida : 314 m²', 'Tipo de casa : Adosada', 'Referencia : ASR1-SRB0000842987', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673305800.0,{'timestamp': '1698575045862387', 'soft_url': 'casa_adosada_corvera_de_asturias_corvera_38374053406_104500_'}
293.000 €,Piso en venta en Calle de González Abarca,Calle de González Abarca. Centro (Avilés),43.558969,-5.926748,['Superficie construida : 159 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : 4520540-2831', 'Cocina', 'Garaje : 1', 'Trastero', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Árqura Homes,1674861000.0,{'timestamp': '1698575051571153', 'soft_url': 'piso_aviles_centro33401_34177729783_109700_'}
