price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
280.025 €,Piso en venta en Ronda Revolt Dels Prats,  4,Ronda Revolt Dels Prats,  4. Cala Bona (Son Servera),39.6209334,3.3906248,['Superficie construida : 96 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Conservación : A estrenar', 'Referencia : 4526720-20132485', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:  3,59  Kwh/m2 año  A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de LAS TERRAZAS DE CALA BONA,1674860760.0,{'timestamp': '1699479023315382', 'soft_url': 'piso_cala_bona_3589058220_109700_'}
210.000 €,Apartamento en venta en Cala Domingos,Cala Domingos (Manacor),39.4701843,3.2759038,['Superficie construida : 57 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : BM120-21-127', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HUETHER & PARTNER S.L.U,1672614600.0,{'timestamp': '1699479025218666', 'soft_url': 'apartamento_cala_domingos_16677812392_105600_'}
365.000 €,Casa en venta en Manacor,Manacor,39.5836069,3.2146979,['Superficie construida : 130 m²', 'Superficie útil : 130 m²', 'Habitaciones : 3', 'Superficie solar : 240 m²', 'Baños : 2', 'Referencia : XA339-RT10340M', 'Clasificación:  Pendiente de completar', 'Consumo:  522  Kwh/m2 año', 'Pedir más información'],Inmuebles de INMOBILIARIA RIERA TAYLOR,1675033800.0,{'timestamp': '1699479027053069', 'soft_url': 'casa_manacor_centro_urbano_35920877886_108900_'}
195.000 €,Piso en venta en Son Servera,Son Servera,39.617420229,3.36602421,['Superficie construida : 70 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : XA339-RT8221M', 'Clasificación:  Pendiente de completar', 'Consumo:  522  Kwh/m2 año', 'Pedir más información'],Inmuebles de INMOBILIARIA RIERA TAYLOR,1675120200.0,{'timestamp': '1699479028815347', 'soft_url': 'piso_son_servera_centro_urbano_35876514305_108900_'}
271.416 €,Piso en venta en Ronda Revolt Dels Prats,  4,Ronda Revolt Dels Prats,  4. Cala Bona (Son Servera),39.6209334,3.3906248,['Superficie construida : 84 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Conservación : A estrenar', 'Referencia : 4526720-20131554', 'Garaje', 'Trastero', 'Terraza', 'Jardín : Propio', 'Clasificación:  Pendiente de completar', 'Consumo:  3,59  Kwh/m2 año  A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de LAS TERRAZAS DE CALA BONA,1674860760.0,{'timestamp': '1699479031385651', 'soft_url': 'piso_cala_bona_3593986260_109700_'}
350.000 €,Chalet en venta en Manacor,Manacor,39.5648343,3.2015822,['Superficie construida : 400 m²', 'Superficie útil : 201 m²', 'Superficie solar : 347 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA2228-FM-1898', 'Tipo suelo : Gres', 'Cocina : Cocina amueblada', 'Trastero', 'Terraza', 'Jardín : Propio', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCARIA INMOBILIARIA MANACOR,1673046660.0,{'timestamp': '1699479035327357', 'soft_url': 'chalet_manacor_centro_urbano_38350307905_100500_'}
172.000 €,Piso en venta en Manacor,Manacor,39.4622418,3.2783691,['Habitaciones : 3', 'Baños : 1', 'Referencia : XA339-RT8118M', 'Clasificación:  Pendiente de completar', 'Consumo:  522  Kwh/m2 año', 'Pedir más información'],Inmuebles de INMOBILIARIA RIERA TAYLOR,1672528080.0,{'timestamp': '1699479037015954', 'soft_url': 'piso_manacor_centro_urbano_35852338104_108900_'}
1.350.000 €,Casa unifamiliar en venta en Sa Coma,Sa Coma (Sant Llorenç des Cardassar),39.572405035,3.370985731,['Superficie construida : 357 m²', 'Superficie útil : 357 m²', 'Superficie solar : 814 m²', 'Habitaciones : 6', 'Baños : 5', 'Tipo de casa : Unifamiliar', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 517049-001458', 'Amueblado : Semi amueblado', 'Armarios empotrados : Más de 2', 'Carpintería interior : Madera', 'Carpintería exterior : Madera', 'Vidrios dobles', 'Tipo suelo : Ceramica', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina : Amueblada y equipada', 'Comedor : Amplio', 'Lavadero', 'Garaje : Más de 2', 'Terraza : Varias terrazas y porches', 'Jardín : Propio', 'Piscina : Propia', 'Urbanizado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de NOVA GESTIO INMOBILIARIA,1673996820.0,{'timestamp': '1699479039143205', 'soft_url': 'casa_unifamiliar_sa_coma_35914956061_517049_'}
850.000 €,Chalet en venta en Colònia de Sant Pere,Colònia de Sant Pere (Artà),39.7335816,3.2729338,['Superficie construida : 211 m²', 'Superficie útil : 210 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : AG178-CHA0796', 'Armarios empotrados', 'Vidrios dobles', 'Aire acondicionado', 'Calefacción : Otro', 'Chimenea', 'Trastero', 'Jardín : Privado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA Colònia Sant Pere,1674947400.0,{'timestamp': '1699479041276811', 'soft_url': 'chalet_colonia_de_sant_pere_36712882810_108500_'}
420.000 €,Apartamento en venta en Porto Cristo,Porto Cristo (Manacor),39.5447581,3.3265452,['Superficie construida : 95 m²', 'Habitaciones : 2', 'Baños : 2', 'Referencia : BM120-23-178', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HUETHER & PARTNER S.L.U,1672614600.0,{'timestamp': '1699479042954628', 'soft_url': 'apartamento_porto_cristo_35876745748_105600_'}
265.000 €,Casa rústica en venta en Manacor,Manacor,39.5745395,3.2024158,['Superficie construida : 170 m²', 'Superficie útil : 170 m²', 'Superficie solar : 9.926 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Rústica', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 517049-001473', 'Carpintería exterior : Madera', 'Tipo suelo : Marés', 'Chimenea : 2 chimeneas', 'Cocina : Sencilla', 'Comedor : Sala-estar', 'Terraza', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de NOVA GESTIO INMOBILIARIA,1673737740.0,{'timestamp': '1699479045545007', 'soft_url': 'casa_rustica_manacor_centro_urbano_37549164450_517049_'}
