price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
1.790.000 €,Ático en venta en Centre - Sant Jaume,Sant Jaume, Centre (Palma de Mallorca),39.5715715,2.6485524,['Superficie construida : 182 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : IF5893-44501', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Cocina', 'Lavadero', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  15 Kg CO2/m2 año  A B C D E F G'],Inmuebles de BALEAR INVEST,1674947340.0,{'timestamp': '1699463058563155', 'soft_url': 'atico_sant_jaume07001_22527853014_101800_'}
2.500.000 €,Dúplex en venta en Passeig de Born,Passeig de Born. Sant Nicolau, Centre (Palma de Mallorca),39.5698087,2.6463356,['Superficie construida : 201 m²', 'Superficie útil : 165 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 4ª', 'Conservación : En buen estado', 'Referencia : SA226-PR7161-5', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Aire acondicionado : Frío', 'Cocina : Cocina equipada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PALMA REALTOR,1672960260.0,{'timestamp': '1699463060729413', 'soft_url': 'duplex_sant_nicolau07012_34213969793_100500_'}
1.150.000 €,Piso en venta en Carrer Unio,Carrer Unio. Sant Nicolau, Centre (Palma de Mallorca),39.5715841,2.6483501,['Superficie construida : 170 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : IF5710-J-153', 'Armarios empotrados : 1', 'Aire acondicionado : Frío', 'Calefacción : Central', 'Cocina', 'Lavadero', 'Ascensor', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Inmobiliaria Jaime III,1673046660.0,{'timestamp': '1699463062846726', 'soft_url': 'piso_sant_nicolau07001_12508760719_101800_'}
470.000 €,Piso en venta en Mercat,Plaça dels Patins, Centre (Palma de Mallorca),39.5779885,2.6486156,['Superficie construida : 215 m²', 'Superficie útil : 215 m²', 'Habitaciones : 5', 'Baños : 2', 'Exterior', 'Referencia : EP879-1197', 'Chimenea', 'Terraza : 12m2', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RE/MAX OK,1674169800.0,{'timestamp': '1699463064843021', 'soft_url': 'piso_placa_dels_patins07003_35897771486_109300_'}
1.350.000 €,Piso en venta en Plaça dels Patins,Plaça dels Patins, Centre (Palma de Mallorca),39.5761779,2.6485122,['Superficie construida : 158 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : SA3535-31520', 'Garaje : 1', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de SANDBERG ESTATES,1674083340.0,{'timestamp': '1699463066765566', 'soft_url': 'piso_placa_dels_patins07012_37542042480_100500_'}
1.100.000 €,Piso en venta en El Sindicat,El Sindicat, Centre (Palma de Mallorca),39.5716379,2.6545759,['Superficie construida : 196 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA3535-30486', 'Armarios empotrados : 1', 'Aire acondicionado', 'Garaje : 1', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  25 Kg CO2/m2 año  A B C D E F G'],Inmuebles de SANDBERG ESTATES,1673046660.0,{'timestamp': '1699463069158646', 'soft_url': 'piso_sindicat07002_22596188749_100500_'}
895.000 €,Ático en venta en Carrer del Baró de Santa Maria del Sepulcre,Carrer del Baró de Santa Maria del Sepulcre. Jaume III, Centre (Palma de Mallorca),39.5725656,2.6438399,['Superficie construida : 118 m²', 'Superficie útil : 110 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 2910-037821', 'Armarios empotrados : Más de 2', 'Carpintería interior : Norte', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Lavadero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza : 20 mts', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Oliver Mateu Prom. y Proy. S.L.,1673219160.0,{'timestamp': '169946307124251', 'soft_url': 'atico_jaume_iii_31722638395_291000_'}
1.300.000 €,Piso en venta en Centro Histórico,Cort, Centre (Palma de Mallorca),39.5693764,2.6505278,['Superficie construida : 249 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : IF5893-44783', 'Calefacción : Central', 'Lavadero', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de BALEAR INVEST,1673132940.0,{'timestamp': '1699463073135225', 'soft_url': 'piso_cort07001_26749457226_101800_'}
1.400.000 €,Piso en venta en Palma de Mallorca,Sant Jaume, Centre (Palma de Mallorca),39.5719585,2.6482705,['Superficie construida : 102 m²', 'Superficie útil : 102 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Antigüedad : Más de 50 años', 'Referencia : EP505-19222', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  35 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1673046540.0,{'timestamp': '1699463075164478', 'soft_url': 'piso_sant_jaume07001_35012586238_109300_'}
600.000 €,Apartamento en venta en Cort,Cort, Centre (Palma de Mallorca),39.5699322,2.651245,['Superficie construida : 130 m²', 'Superficie solar : 95 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : Más de 20', 'Antigüedad : Más de 50 años', 'Referencia : CD8-MP0688', 'Cocina : Cocina equipada', 'Ascensor : Ascensor', 'Terraza : Terraza', 'Clasificación:  Disponible', 'Emisiones:  55 Kg CO2/m2 año  A B C D E F G'],Inmuebles de MAIRATA PROPERTIES,1673651400.0,{'timestamp': '1699463078280909', 'soft_url': 'apartamento_cort07001_32550604007_108400_'}
1.500.000 €,Ático en venta en Plaça dels Patins,Plaça dels Patins, Centre (Palma de Mallorca),39.5760497,2.6476791,['Superficie construida : 330 m²', 'Superficie útil : 187 m²', 'Habitaciones : 5', 'Baños : 3', 'Antigüedad : Más de 50 años', 'Referencia : XA298-P-367', 'Aire acondicionado', 'Calefacción', 'Chimenea', 'Garaje', 'Puerta blindada', 'Ascensor', 'Terraza :  Mtrs=144', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de InmobiliariaBPH,1672960260.0,{'timestamp': '169946308096676', 'soft_url': 'atico_placa_dels_patins07012_36747950600_108900_'}
