price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
154.900 €,Chalet en venta en Calle Colombia,Calle Colombia. Agüimes,27.9023236,-15.4461841,['Superficie construida : 200 m²', 'Superficie útil : 184 m²', 'Superficie solar : 125 m²', 'Habitaciones : 5', 'Baños : 2', 'Conservación : A reformar', 'Referencia : SA2640-103110691', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MORADA INMOBILIARIA,1673133060.0,{'timestamp': '169949128414385', 'soft_url': 'chalet_aguimes_centro_urbano_39264313501_100500_'}
89.000 €,Piso en venta en Calle de Picasso,Calle de Picasso. Agüimes,27.8614316,-15.4295819,['Superficie construida : 120 m²', 'Superficie útil : 99 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Referencia : SA2154-VAP-PICASSO/7678', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de VENTA Y ALQUILERES DE PROPIEDADES EN CANARIAS pasarela,1674169740.0,{'timestamp': '1699491286899786', 'soft_url': 'piso_aguimes_centro_urbano_30868032284_100500_'}
127.000 €,Piso en venta en Cruce de Arinaga,Cruce de Arinaga (Agüimes),27.878624239,-15.424407,['Superficie construida : 73 m²', 'Superficie útil : 73 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4999110-BH0516', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Global House Canarias,1674601800.0,{'timestamp': '1699491289548784', 'soft_url': 'piso_cruce_de_arinaga_38413818303_999110_'}
162.000 €,Casa en venta en Calle Arrorró,Calle Arrorró. Agüimes,27.8782237170031,-15.432962370865,['Superficie construida : 201 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : AS1-ALI0000153347', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672873860.0,{'timestamp': '1699491291611954', 'soft_url': 'casa_aguimes_centro_urbano_38411413113_107000_'}
125.000 €,Piso en venta en Calle Princesa Teseida, cerca de Calle Menceyes,Calle Princesa Teseida, cerca de Calle Menceyes. Cruce de Arinaga (Agüimes),27.8776701,-15.4269072,['Superficie construida : 60 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 4516599-000327', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PAMALEXSHA,1673046660.0,{'timestamp': '1699491294067921', 'soft_url': 'piso_cruce_de_arinaga_37578447849_516599_'}
165.000 €,Piso en venta en Calle Luis Velasco, 70, cerca de Calle Andrea Doria,Calle Luis Velasco, 70, cerca de Calle Andrea Doria. Arinaga (Agüimes),27.8589498576617,-15.3960549746205,['Superficie construida : 54 m²', 'Superficie útil : 46 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 4514041-RQD/270 PROMOCION NUEVA CONSTRUCCION', 'Carpintería interior : Lavado en blanco', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Aire acondicionado : Preinstalación aire acondicionado', 'Lavadero : Cuarto lavado en azotea de 4m²', 'Garaje : 1', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Sureste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Inmobiliaria RQD,1673651340.0,{'timestamp': '1699491298572439', 'soft_url': 'piso_arinaga_35003721802_514041_'}
125.000 €,Piso en venta en Calle Artemi Semidan,Calle Artemi Semidan. Agüimes,27.8756238,-15.4275017,['Superficie construida : 78 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : SA2605-103076941', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA COSTA CANARIA,1672960260.0,{'timestamp': '169949130461832', 'soft_url': 'piso_aguimes_centro_urbano_39246977367_100500_'}
265.000 €,Casa adosada en venta en Arinaga-Cruce,Agüimes,27.881455969,-15.435478242,['Superficie construida : 180 m²', 'Habitaciones : 4', 'Baños : 4', 'Tipo de casa : Adosada', 'Referencia : SA445-11349-YOS/2912', 'Armarios empotrados : 1', 'Comedor', 'Garaje : 1', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de BEST HOUSE LAS PALMAS-GUANARTEME,1672960260.0,{'timestamp': '1699491307865149', 'soft_url': 'casa_adosada_aguimes_centro_urbano_35010105498_100500_'}
220.000 €,Piso en venta en Calle Sarmiento de Gamboa, 51,Calle Sarmiento de Gamboa, 51. Cruce de Arinaga (Agüimes),27.857952,-15.391222,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 20461444', 'Amueblado', 'Aire acondicionado : Frío', 'Cocina equipada', 'Lavadero', 'Garaje : 1', 'Trastero', 'Clasificación:  En trámite', 'Pedir más información'],Acaymo,1673565000.0,{'timestamp': '1699491312368423', 'soft_url': 'piso_cruce_de_arinaga_38380177642_109800_'}
948.200 €,Chalet rústico en venta en Calle Manolo Millares,Calle Manolo Millares. Agüimes,27.9051281,-15.4428311,['Superficie construida : 204 m²', 'Superficie útil : 199 m²', 'Habitaciones : 6', 'Baños : 3', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4522211-AM098', 'Amueblado', 'Carpintería exterior : Madera', 'Aire acondicionado : Frío', 'Cocina equipada', 'Comedor', 'Lavadero', 'Terraza', 'Jardín : Propio', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AM PROPIEDADES,1672960260.0,{'timestamp': '1699491314978277', 'soft_url': 'chalet_rustico_aguimes_centro_urbano_37566238896_522211_'}
