price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
330.000 €,Casa rústica en venta en Calle Altozano, 22,Calle Altozano, 22. Alquité (Riaza),41.315525,-3.3303332,['Superficie construida : 145 m²', 'Superficie solar : 260 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Rústica', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Referencia : 20228097', 'Amueblado', 'Vidrios dobles', 'Calefacción : Gasoil', 'Chimenea', 'Cocina equipada', 'Sistema de seguridad', 'Jardín : Propio', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Emisiones:  5 Kg CO2/m2 año  A B C D E F G'],Antonio,1673219400.0,{'timestamp': '169869354438611', 'soft_url': 'casa_rustica_alquite_35910316018_109800_'}
85.000 €,Piso en venta en Cantalejo,Cantalejo,41.253771751,-3.927549748,['Superficie construida : 89 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Bajo', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 4524219-CANTALEJO', 'Amueblado : Completamente', 'Armarios empotrados : 2', 'Tipo suelo : Gres', 'Carpintería exterior : Doble ventana aluminio', 'Calefacción : Gas natural', 'Puerta blindada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de EXEO GESTIÓN INMOBILIARIA ONLINE,1674861000.0,{'timestamp': '1698693550031171', 'soft_url': 'piso_cantalejo_centro_urbano_30922911812_524219_'}
29.500 €,Casa en venta en Calle Nueva, 10,Calle Nueva, 10. Fuentesaúco de Fuentidueña,41.424726,-4.058071,['Superficie construida : 200 m²', 'Superficie útil : 160 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SH1-60578230', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  73,80 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '1698693555858559', 'soft_url': 'casa_fuentesauco_de_fuentiduena_centro_urbano_23416886978_102500_'}
37.100 €,Piso en venta en Avenida Estación, 11,Avenida Estación, 11. Campo de San Pedro,41.429843,-3.544324,['Superficie construida : 128 m²', 'Superficie útil : 1 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SH1-60610555', 'Cocina', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  144 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674947340.0,{'timestamp': '1698693563158364', 'soft_url': 'piso_campo_de_san_pedro_centro_urbano_10920688960_102500_'}
85.000 €,Ático en venta en Calle Val Bajo,Calle Val Bajo. Riaza,41.276321,-3.4783023,['Superficie construida : 74 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : Reformado', 'Referencia : SA3398-RIAZA10', 'Tipo suelo : Gres', 'Calefacción : Central', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Hi Homie,1673910600.0,{'timestamp': '1698693569964473', 'soft_url': 'atico_riaza_centro_urbano_29226219533_100500_'}
44.800 €,Piso en venta en Campo de San Pedro,Campo de San Pedro,41.4315814,-3.5463722,['Superficie construida : 122 m²', 'Superficie útil : 122 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4511257-QHTO20411010PE0001', 'Portero automático', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Quarzo Real Estate,1673305800.0,{'timestamp': '1698693579416499', 'soft_url': 'piso_campo_de_san_pedro_centro_urbano_30074355191_511257_'}
35.000 €,Casa en venta en Calle de las Eras, 27,Calle de las Eras, 27. Campo de San Pedro,41.428769672,-3.544128528,['Superficie construida : 476 m²', 'Superficie útil : 316 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 15642890', 'Clasificación:  Exento', 'Pedir más información'],Carlos,1641596760.0,{'timestamp': '1698693586577745', 'soft_url': 'casa_campo_de_san_pedro_centro_urbano_945856909725376_109800_'}
185.000 €,Casa rústica en venta en Calle del Conde de Vallellano, 21,Calle del Conde de Vallellano, 21. Ayllón,41.4185,-3.3791656,['Superficie construida : 156 m²', 'Habitaciones : 6', 'Baños : 3', 'Tipo de casa : Rústica', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : 20515661', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Vidrios dobles', 'Calefacción : Gasoil', 'Cocina equipada', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Antonio,1675033800.0,{'timestamp': '1698693594313563', 'soft_url': 'casa_rustica_ayllon_centro_urbano_38384060409_109800_'}
295.000 €,Chalet en venta en Cabezuela,Cabezuela,41.2347114,-3.9282006,['Superficie construida : 499 m²', 'Superficie útil : 450 m²', 'Superficie solar : 5.788 m²', 'Habitaciones : 6', 'Baños : 2', 'Referencia : SA3537-727161/8885', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Agua', 'Teléfono', 'Calefacción', 'Chimenea', 'Comedor', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE SEGOVIA,1675033800.0,{'timestamp': '1698693602562782', 'soft_url': 'chalet_cabezuela_centro_urbano_37577527131_100500_'}
29.500 €,Casa en venta en Fuentesaúco de Fuentidueña,Fuentesaúco de Fuentidueña,41.4250479,-4.058568,['Superficie construida : 200 m²', 'Superficie útil : 200 m²', 'Habitaciones : 3', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4511257-QHSV60578230', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Quarzo Real Estate,1673737800.0,{'timestamp': '1698693612163413', 'soft_url': 'casa_fuentesauco_de_fuentiduena_centro_urbano_29186346818_511257_'}
195.000 €,Casa adosada en venta en Grajera,Grajera,41.374359611,-3.616202294,['Superficie construida : 247 m²', 'Superficie útil : 205 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Referencia : SA3541-REF_11364', 'Calefacción : Gas natural', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de SAFTI ESPAÑA,1673910600.0,{'timestamp': '1698693619838291', 'soft_url': 'casa_adosada_grajera_centro_urbano_30848804303_100500_'}
44.800 €,Piso en venta en Carretera de Maderuelo, 8,nan,nan,nan,['Superficie construida : 122 m²', 'Superficie útil : 100 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AM9-2041##2041_1010_PE0001', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1673392200.0,{'timestamp': '1698693626468832', 'soft_url': 'piso_campo_de_san_pedro_centro_urbano_25085826509_103600_'}
77.000 €,Piso en venta en Calle de Oriente,nan,nan,nan,['Superficie construida : 118 m²', 'Superficie útil : 110 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Referencia : SA4213-504/9821', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Calefacción : Eléctrica', 'Comedor', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de NACIONAL INMOBILIARIA,1674342600.0,{'timestamp': '1698693637192222', 'soft_url': 'piso_cantalejo_centro_urbano_38432100282_100500_'}
99.000 €,Casa en venta en Cantalejo,Cantalejo,41.2583175,-3.9279791,['Superficie construida : 150 m²', 'Habitaciones : 6', 'Baños : 2', 'Referencia : SA3813-2542208', 'Comedor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1672528140.0,{'timestamp': '169869364873385', 'soft_url': 'casa_cantalejo_centro_urbano_37554185911_100500_'}
70.000 €,Finca rústica en venta en Travesía Calvario, 4,nan,nan,nan,['Superficie construida : 139 m²', 'Superficie útil : 129 m²', 'Superficie solar : 114 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA2561-100586430', 'Armarios empotrados : 1', 'Garaje : 1', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA PUEBLOS DE RIBERA,1675033680.0,{'timestamp': '1698693659135963', 'soft_url': 'finca_rustica_sacramenia_centro_urbano_31719929992_100500_'}
