price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
165.000 €,Apartamento en venta en Calle Estación,Calle Estación. Anaka-San Miguel-El Pinar (Irun),43.3405072,-1.7996063,['Superficie construida : 72 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Referencia : SA722-48739/1287', 'Tipo suelo : Gres', 'Agua', 'Calefacción : Eléctrica', 'Puerta blindada', 'Ascensor', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de inmobiliaria KAMPO,1674688200.0,{'timestamp': '169874606041907', 'soft_url': 'apartamento_anaka_san_miguel_el_pinar20301_38360615344_100500_'}
328.000 €,Apartamento en venta en Calle de la Ermita, 18,Calle de la Ermita, 18. Palmera-Dunboa-Arbes (Irun),43.3363,-1.78422,['Superficie construida : 48 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Referencia : IF76273-PROMO 111 ERMITA', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Calefacción : Central', 'Cocina', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de OLAIZOLA INMOBILIARIA AGENTZIA,1673305680.0,{'timestamp': '1698746065462706', 'soft_url': 'apartamento_palmera_dunboa_arbes20304_36738658359_101800_'}
725.000 €,Casa adosada en venta en Loraitz Bi Urbanizazioa,Loraitz Bi Urbanizazioa. Hondarribia,43.376275749,-1.798489389,['Superficie construida : 280 m²', 'Superficie útil : 240 m²', 'Superficie solar : 193 m²', 'Habitaciones : 4', 'Baños : 2', 'Tipo de casa : Adosada', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4516890-000030', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Madera', 'Tipo suelo : Tarima maciza', 'Calefacción : Gas', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Terraza', 'Jardín : Propio', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ONARA HABITAT,1674169800.0,{'timestamp': '1698746070635734', 'soft_url': 'casa_adosada_hondarribia_centro_urbano_36725509468_516890_'}
208.000 €,Piso en venta en Avenida de Salis,Avenida de Salis. Erdialdea-Alde Zaharra-Mendibil-Santiago (Irun),43.3418759,-1.787701,['Superficie construida : 79 m²', 'Superficie útil : 73 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA2658-102412509', 'Trastero', 'Balcón', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  64 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRUPPO HOME,1673997000.0,{'timestamp': '1698746076128117', 'soft_url': 'piso_erdialdea_alde_zaharra_mendibil_santiago20304_37518442893_100500_'}
A consultar,Piso en venta en Calle de Cipriano Larrañaga, 15,Calle de Cipriano Larrañaga, 15. Erdialdea-Alde Zaharra-Mendibil-Santiago (Irun),43.3410497,-1.795033,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Conservación : A estrenar', 'Referencia : 4990489-18480456', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Grupo Eibar,1675033800.0,{'timestamp': '1698746081856778', 'soft_url': 'piso_erdialdea_alde_zaharra_mendibil_santiago20302_2188593173_109700_'}
650.000 €,Casa en venta en Anaka,Anaka-San Miguel-El Pinar (Irun),43.338277,-1.8094138,['Superficie construida : 250 m²', 'Superficie útil : 233 m²', 'Habitaciones : 4', 'Superficie solar : 320 m²', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : IFC76035-XAL_159', 'Ascensor : Ascensor', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GOIKOETXEA INMOBILIARIA,1673737740.0,{'timestamp': '1698746086683682', 'soft_url': 'casa_anaka_san_miguel_el_pinar20301_34192241323_106700_'}
360.000 €,Piso en venta en Calle Lastaola Postetxeare,Calle Lastaola Postetxeare. Behobia-Artia (Irun),43.3423371,-1.7624847,['Superficie construida : 120 m²', 'Superficie útil : 112 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : 4994965-23-027', 'Armarios empotrados : Más de 2', 'Carpintería interior : Sapely', 'Tipo suelo : Parquet', 'Vidrios dobles : Climalit', 'Carpintería exterior : Madera', 'Teléfono', 'Calefacción : Eléctrica', 'Cocina equipada : Exterior', 'Comedor : Exterior con balcón', 'Garaje : 2', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón : 2', 'Terraza : 2 solarium y terrazita en salón', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  60 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CEMAR SERVICIOS,1674774600.0,{'timestamp': '1698746092381627', 'soft_url': 'piso_behobia_artia_35838291448_994965_'}
350.000 €,Dúplex en venta en Kosta,Hondarribia,43.3543877,-1.7980595,['Superficie construida : 75 m²', 'Superficie útil : 67 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : XA370-107', 'Agua', 'Calefacción : Gas natural', 'Cocina', 'Garaje : 2', 'Puerta blindada', 'Terraza', 'Orientación : Sureste', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de RONALDO INMOBILIARIA,1674774600.0,{'timestamp': '1698746098173284', 'soft_url': 'duplex_hondarribia_centro_urbano_32523165077_108900_'}
210.000 €,Piso en venta en Centro,Erdialdea-Alde Zaharra-Mendibil-Santiago (Irun),43.341288,-1.7954937,['Superficie construida : 107 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior', 'Conservación : A reformar', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : XA370-739', 'Agua', 'Calefacción : Gas natural', 'Cocina', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RONALDO INMOBILIARIA,1674774600.0,{'timestamp': '169874610368009', 'soft_url': 'piso_erdialdea_alde_zaharra_mendibil_santiago20302_32587908244_108900_'}
299.000 €,Piso en venta en Calle Jose Ramon Aguirretxe,Calle Jose Ramon Aguirretxe. Erdialdea-Alde Zaharra-Mendibil-Santiago (Irun),43.340002483,-1.792175212,['Superficie construida : 90 m²', 'Superficie útil : 79 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Interior : Baños', 'Exterior : Resto', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : Calefacción centras, agua caliente y gastos de com', 'Referencia : 1767-100197', 'Carpintería exterior : Madera', 'Gas', 'Calefacción : Central', 'Cocina', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón : Tres', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  26 Kg CO2/m2 año  A B C D E F G'],Inmuebles de EKAR INMOBILIARIA,1675033800.0,{'timestamp': '1698746109084419', 'soft_url': 'piso_erdialdea_alde_zaharra_mendibil_santiago_35061054455_176700_'}
