price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
17.000 €,Casa en venta en Xunqueira de Ambía,Xunqueira de Ambía,42.204707854,-7.736926947,['Superficie construida : 108 m²', 'Habitaciones : 2', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA84-I000350-C000142', 'Carpintería interior : Castaño', 'Tipo suelo : Madera', 'Cocina : Cocina no amueblada.', 'Comedor', 'Garaje', 'Trastero : 15 metros cuadrados', 'Terraza : 30 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509729733713', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_35032057870_106900_'}
65.000 €,Casa rústica en venta en Calle Caxamonde, nº 4,Calle Caxamonde, nº 4. Paderne de Allariz,42.2719,-7.73607,['Superficie construida : 183 m²', 'Superficie solar : 648 m²', 'Habitaciones : 2', 'Baños : 1', 'Tipo de casa : Rústica', 'Conservación : A reformar', 'Referencia : SA2685-101032345', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TALENTO SERVICIOS INMOBILIARIOS,1674169800.0,{'timestamp': '1698509735069717', 'soft_url': 'casa_rustica_paderne_de_allariz_centro_urbano_33414557635_100500_'}
A consultar,Casa en venta en Allariz,Allariz,42.190289951,-7.799219326,['Superficie construida : 60 m²', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA84-I000350-C000242', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Si, sin especificar', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509740835457', 'soft_url': 'casa_allariz_centro_urbano_36685708849_106900_'}
50.000 €,Casa en venta en Alrededores,Xunqueira de Ambía,42.203890014,-7.732730323,['Superficie construida : 150 m²', 'Superficie útil : 100 m²', 'Superficie solar : 663 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SA512-04366/731', 'Tipo suelo : Gres', 'Agua', 'Comedor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIAS OURENSE.,1674860880.0,{'timestamp': '1698509745779805', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_7516202806_100500_'}
40.000 €,Casa en venta en Xunqueira de Ambía,Xunqueira de Ambía,42.203890014,-7.732730323,['Superficie construida : 250 m²', 'Habitaciones : 5', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA84-I000350-C000249', 'Carpintería interior : Castaño', 'Tipo suelo : Terrazo', 'Calefacción : Si, sin especificar', 'Cocina : Cocina no amueblada.', 'Comedor', 'Garaje', 'Trastero : 24 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '169850975120899', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_37575535078_106900_'}
65.000 €,Casa en venta en Baños de Molgas,Baños de Molgas,42.241005432,-7.671846088,['Superficie construida : 80 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SA2920-00073/8132', 'Agua', 'Calefacción : Eléctrica', 'Comedor', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de URBINOR,1672700640.0,{'timestamp': '1698509756287798', 'soft_url': 'casa_banos_de_molgas_centro_urbano_15916772931_100500_'}
100.000 €,Casa en venta en Castro Caldelas,Castro Caldelas,42.376558739,-7.415557241,['Superficie construida : 235 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA4-I000018-C000630', 'Amueblado', 'Carpintería interior : Castaño', 'Tipo suelo : Madera', 'Cocina : Cocina no amueblada.', 'Comedor', 'Garaje', 'Trastero : 12 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1674861000.0,{'timestamp': '1698509760594661', 'soft_url': 'casa_castro_caldelas_centro_urbano_99243353147_106900_'}
77.500 €,Casa en venta en Merca (A),Allariz,42.1858426,-7.8065193,['Superficie construida : 129 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-C000889', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Si, sin especificar', 'Cocina : Cocina amueblada.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673305800.0,{'timestamp': '1698509765743973', 'soft_url': 'casa_allariz_centro_urbano_28430143056_106900_'}
580.000 €,Casa en venta en Allariz,Allariz,42.194220032,-7.790720779,['Superficie construida : 383 m²', 'Superficie útil : 350 m²', 'Habitaciones : 6', 'Baños : 4', 'Referencia : SA512-05388/731', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Agua', 'Teléfono', 'Calefacción', 'Chimenea', 'Terraza', 'Piscina : Propia', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIAS OURENSE.,1673132880.0,{'timestamp': '1698509771633542', 'soft_url': 'casa_allariz_centro_urbano_35854355484_100500_'}
25.000 €,Casa en venta en Xunqueira de Espadanedo,Xunqueira de Espada (Xunqueira de Espadanedo),42.3173601,-7.6293407,['Superficie construida : 210 m²', 'Habitaciones : 5', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA84-I000350-C000163', 'Amueblado', 'Carpintería interior : Castaño', 'Tipo suelo : Madera', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 20 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509777003482', 'soft_url': 'casa_xunqueira_de_espada_35063356992_106900_'}
136.000 €,Casa en venta en Maceda,Maceda,42.2685097,-7.6495298,['Superficie construida : 233 m²', 'Habitaciones : 9', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA4-I000018-C000925', 'Carpintería interior : Lacada', 'Tipo suelo : Terrazo', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 104 metros cuadrados', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1674083400.0,{'timestamp': '1698509781885482', 'soft_url': 'casa_maceda_centro_urbano_33385698376_106900_'}
