price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
220.000 €,Piso en venta en Calle de Linares Rivas,Calle de Linares Rivas. Centro, Centro (Gijón),43.5428817,-5.6653075,['Superficie construida : 93 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA2513-07164', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ROYAL PREMIUM INMOBILIARIOS,1673910600.0,{'timestamp': '1698327703778108', 'soft_url': 'piso_centro_centro33206_37539033236_100500_'}
329.900 €,Piso en venta en Calle de José Clotas, 1,Calle de José Clotas, 1. Centro, Centro (Gijón),43.53899,-5.6632999,['Superficie construida : 157 m²', 'Superficie útil : 125 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 200', 'Referencia : EP370-918745', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur::oeste', 'Clasificación:  Disponible', 'Emisiones:  17,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de AGENCIA INMOBILIARIA LA PLAYA,1674169800.0,{'timestamp': '1698327709249256', 'soft_url': 'piso_centro_centro33205_36718263094_109300_'}
249.000 €,Piso en venta en Laviada,Laviada, Centro (Gijón),43.5388223,-5.6670511,['Superficie construida : 90 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Gastos de comunidad : 60', 'Referencia : EP602-926470', 'Armarios empotrados', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : Eléctrica', 'Cocina : Independiente', 'Ascensor', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VIDAL SERVICIOS INMOBILIARIOS,1673305800.0,{'timestamp': '1698327714836498', 'soft_url': 'piso_centro_laviada33207_37502974125_109300_'}
530.000 €,Piso en venta en Calle de Cabrales, 84, cerca de Calle de Covadonga,Calle de Cabrales, 84, cerca de Calle de Covadonga. Centro, Centro (Gijón),43.5394,-5.65994,['Superficie construida : 157 m²', 'Superficie útil : 112 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 9ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA2110-04323/1445', 'Armarios empotrados : 1', 'Calefacción : Central', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de AGENCIA ASTURIAS,1674515400.0,{'timestamp': '1698327719891314', 'soft_url': 'piso_centro_centro33201_38351898417_100500_'}
174.000 €,Piso en venta en Calle de Sanz Crespo,Calle de Sanz Crespo. Centro, Centro (Gijón),43.5399415,-5.6703987,['Superficie construida : 101 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Conservación : En buen estado', 'Referencia : SA492-137164', 'Cocina', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1674429000.0,{'timestamp': '1698327725205345', 'soft_url': 'piso_centro_centro33207_34230462496_100500_'}
246.000 €,Piso en venta en Calle de Santa Lucía, 7,Calle de Santa Lucía, 7. Centro, Centro (Gijón),43.543,-5.66378,['Superficie construida : 86 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA4730-SBRE-1187187', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  21 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CENTURY 21 RORAIMA,1674601800.0,{'timestamp': '1698327730995068', 'soft_url': 'piso_centro_centro33206_38414657988_100500_'}
429.000 €,Piso en venta en Centro,Centro, Centro (Gijón),43.5422135,-5.6620506,['Superficie construida : 158 m²', 'Habitaciones : 4', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF61-6907/1183', 'Garaje', 'Puerta blindada', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Alfa Fervi, S.L.,1674688200.0,{'timestamp': '1698327734908821', 'soft_url': 'piso_centro_centro33201_32533857582_101000_'}
179.000 €,Piso en venta en Calle de Dindurra,Calle de Dindurra. Centro, Centro (Gijón),43.5383895,-5.6583773,['Superficie construida : 88 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA2538-DIND_102469289', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  51 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GOLDEN STAR INMOBILIARIA,1672787400.0,{'timestamp': '1698327740739741', 'soft_url': 'piso_centro_centro33202_37551999482_100500_'}
255.000 €,Piso en venta en Calle de Cabrales, cerca de Avenida de la Costa,Calle de Cabrales, cerca de Avenida de la Costa. Centro, Centro (Gijón),43.5367865,-5.6586954,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4512263-10143', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TELECASAS GIJON,1674428880.0,{'timestamp': '1698327745731535', 'soft_url': 'piso_centro_centro33205_36675017225_512263_'}
185.000 €,Piso en venta en Calle de Langreo,Calle de Langreo. Centro, Centro (Gijón),43.5407443,-5.6645115,['Superficie construida : 45 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 11ª', 'Conservación : En buen estado', 'Referencia : IF76373-381', 'Armarios empotrados : 1', 'Calefacción : Gas natural', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Orientación : Al mar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de WWW.GRUPOFRESNO.COM,1673478540.0,{'timestamp': '1698327751502524', 'soft_url': 'piso_centro_centro33206_37518786945_101800_'}
298.000 €,Piso en venta en Centro,Centro, Centro (Gijón),43.5403978,-5.6642565,['Superficie construida : 83 m²', 'Superficie útil : 68 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4512263-10121', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Portero automático', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Clasificación:  Disponible', 'Emisiones:  41 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TELECASAS GIJON,1673823720.0,{'timestamp': '1698327757784779', 'soft_url': 'piso_centro_centro33206_31758376019_512263_'}
220.000 €,Piso en venta en Calle de Linares Rivas,Calle de Linares Rivas. Centro, Centro (Gijón),43.5427338,-5.665505,['Superficie construida : 93 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 80', 'Referencia : IN276-3986', 'Tipo suelo : Suelo hidráulico', 'Carpintería exterior : Madera', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Ascensor', 'Terraza', 'Orientación : Este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de KNOCK,1673737740.0,{'timestamp': '1698327763420796', 'soft_url': 'piso_centro_centro33206_35898255820_102200_'}
305.000 €,Piso en venta en Calle San Bernardo,Calle San Bernardo. Centro, Centro (Gijón),43.5427793,-5.6618826,['Superficie construida : 83 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA2513-07491', 'Armarios empotrados : 1', 'Calefacción : Central', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  36 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ROYAL PREMIUM INMOBILIARIOS,1673910600.0,{'timestamp': '16983277689721', 'soft_url': 'piso_centro_centro_37531186480_100500_'}
