price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
58.000 €,Piso en venta en Calle del Moncayo,Calle del Moncayo. Borja,41.832394,-1.534667,['Superficie construida : 91 m²', 'Superficie útil : 72 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior : Exterior', 'Conservación : En buen estado', 'Referencia : IN37-12950', 'Amueblado : Semiamueblado', 'Tipo suelo : Parquet', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Amueblada', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  51 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '169931914481947', 'soft_url': 'piso_borja_centro_urbano_19190733379_102200_'}
149.000 €,Casa adosada en venta en Mallén,Mallén,41.895811655,-1.423820643,['Superficie construida : 264 m²', 'Superficie útil : 254 m²', 'Superficie solar : 80 m²', 'Habitaciones : 3', 'Baños : 4', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : SA3497-2459', 'Vidrios dobles', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Garaje : 1', 'Sistema de seguridad', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS EBRO,1674083340.0,{'timestamp': '1699319149801625', 'soft_url': 'casa_adosada_mallen_centro_urbano_25060820618_100500_'}
65.000 €,Piso en venta en Calle Santa Clara, 5,Calle Santa Clara, 5. Borja,41.8333,-1.53535,['Superficie construida : 85 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : A estrenar', 'Referencia : SA102-8194', 'Tipo suelo : Gres', 'Vidrios dobles', 'Calefacción : Gas natural', 'Cocina : Cocina amueblada', 'Garaje : 1', 'Trastero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  65 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS RUIZ ZARAGOZA,1672701060.0,{'timestamp': '1699319154937328', 'soft_url': 'piso_borja_centro_urbano_24202034770_100500_'}
78.000 €,Chalet en venta en Avenida José Luis del Corral, nº 5,Avenida José Luis del Corral, nº 5. Ainzón,41.8155,-1.52236,['Superficie construida : 914 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : ASR1-SRB0000082772', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672701060.0,{'timestamp': '1699319159115461', 'soft_url': 'chalet_ainzon_centro_urbano_34181834155_104500_'}
A consultar,Piso en venta en Calle de San Juan Baja,Calle de San Juan Baja. Borja,41.8373836406789,-1.53152277455023,['Superficie construida : 74 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AS1-CRZ0000192983', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673132820.0,{'timestamp': '1699319163493813', 'soft_url': 'piso_borja_centro_urbano_35021236444_107000_'}
40.000 €,Piso en venta en Calle de la Espiolla,Calle de la Espiolla. Borja,41.8323398873205,-1.53189884523496,['Superficie construida : 96 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AS1-CRZ0000193830', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672873860.0,{'timestamp': '1699319167549848', 'soft_url': 'piso_borja_centro_urbano_22507078064_107000_'}
140.600 €,Chalet en venta en Avenida Fuente Romera,Avenida Fuente Romera. Mallén,41.8960415956652,-1.42263929344552,['Superficie construida : 160 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AS1-CRZ0000193380', 'Aire acondicionado', 'Calefacción', 'Cocina', 'Jardín', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674515280.0,{'timestamp': '1699319172266652', 'soft_url': 'chalet_mallen_centro_urbano_27539368917_107000_'}
A consultar,Casa en venta en Calle del Palafox, 8,Calle del Palafox, 8. Illueca,41.538735,-1.629246,['Superficie construida : 192 m²', 'Superficie útil : 146 m²', 'Habitaciones : 2', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SH1-60580096', 'Calefacción', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '169931917745313', 'soft_url': 'casa_illueca_centro_urbano_10884312535_102500_'}
140.600 €,Casa en venta en Calle de la Fuente,Calle de la Fuente. Mallén,41.895985568,-1.424296463,['Superficie construida : 173 m²', 'Superficie útil : 140 m²', 'Habitaciones : 4', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : IN37-12995', 'Carpintería exterior : Aluminio climalit', 'Tipo suelo : Roble', 'Agua : Individual_gasoleo', 'Aire acondicionado', 'Calefacción : Individual_gasoleo', 'Garaje', 'Trastero', 'Jardín', 'Clasificación:  Disponible', 'Emisiones:  89,37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '1699319181737019', 'soft_url': 'casa_mallen_centro_urbano_26702606973_102200_'}
18.265 €,Chalet en venta en Calle Calle Carnicerã­A,Calle Calle Carnicerã­A. Brea de Aragón,41.5241581,-1.6005859,['Superficie construida : 311 m²', 'Superficie útil : 283 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : XA225-505193', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GTI ZARAGOZA,1672614660.0,{'timestamp': '1699319189297511', 'soft_url': 'chalet_brea_de_aragon_centro_urbano_33418996970_108900_'}
