price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
70.000 €,Piso en venta en Calle de Tercia, 64,Calle de Tercia, 64. Malagón,39.168973,-3.855175,['Superficie construida : 128 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : SH1-60663907', 'Clasificación:  Disponible', 'Emisiones:  61 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674688200.0,{'timestamp': '1698952871700892', 'soft_url': 'piso_malagon_centro_urbano_38396716748_102500_'}
A consultar,Casa en venta en Calle Clramon y Cajal,Calle Clramon y Cajal. Alamillo,38.6751,-4.81537,['Superficie construida : 55 m²', 'Superficie solar : 55 m²', 'Baños : 1', 'Referencia : KU2-0049774537', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1672614120.0,{'timestamp': '1698952877877413', 'soft_url': 'casa_alamillo_centro_urbano_30911530515_108300_'}
36.100 €,Chalet en venta en Alamillo,Alamillo,38.681669086,-4.793793497,['Superficie construida : 64 m²', 'Superficie solar : 64 m²', 'Habitaciones : 2', 'Referencia : SA3813-3623107', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674342420.0,{'timestamp': '1698952883687706', 'soft_url': 'chalet_alamillo_centro_urbano_35883064995_100500_'}
60.000 €,Casa en venta en Malagon,Malagón,39.1665693,-3.8569137,['Superficie construida : 260 m²', 'Superficie solar : 292 m²', 'Referencia : NI117-1130', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1672614660.0,{'timestamp': '1698952889037236', 'soft_url': 'casa_malagon_centro_urbano_38417652993_106000_'}
395.000 €,Chalet en venta en Piedrabuena,Piedrabuena,39.033168478,-4.184259753,['Superficie construida : 240 m²', 'Superficie útil : 180 m²', 'Habitaciones : 4', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : NI164-220703', 'Amueblado : Semi amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Porcelanosa', 'Carpintería exterior : Aluminio climalit', 'Agua : Gasóleo', 'Calefacción : Gas-oil', 'Cocina : De lujo', 'Comedor', 'Garaje : 1', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGENCIA INMOBILIARIA DONCEL,1674083400.0,{'timestamp': '1698952895257868', 'soft_url': 'chalet_piedrabuena_centro_urbano13100_26680069983_106000_'}
180.000 €,Casa en venta en Retuerta del Bullaque,Retuerta del Bullaque,39.303394127,-4.256763525,['Superficie construida : 250 m²', 'Superficie útil : 222 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA492-128998', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1674429000.0,{'timestamp': '1698952903694491', 'soft_url': 'casa_retuerta_del_bullaque_centro_urbano_25000054377_100500_'}
105.000 €,Casa en venta en Calle de Teresa Balmaseda,Calle de Teresa Balmaseda. Malagón,39.1726521,-3.8535109,['Superficie construida : 464 m²', 'Superficie útil : 276 m²', 'Superficie solar : 531 m²', 'Habitaciones : 10', 'Baños : 3', 'Conservación : A reformar', 'Referencia : 1865-100540', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Garaje : Más de 2', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PABLO COELLO INMOBILIARIA,1673133000.0,{'timestamp': '1698952909047654', 'soft_url': 'casa_malagon_centro_urbano_25010519711_186500_'}
65.000 €,Casa en venta en Calle de Jesús Ángel,nan,nan,nan,['Superficie construida : 120 m²', 'Superficie útil : 120 m²', 'Habitaciones : 6', 'Baños : 2', 'Conservación : A reformar', 'Referencia : 512906-000674', 'Calefacción : Gasoil', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA LAS CASAS,1672614660.0,{'timestamp': '1698952912955036', 'soft_url': 'casa_porzuna_centro_urbano_33333411524_512906_'}
68.000 €,Piso en venta en Calle del Cardenal Monescillo, 34,Calle del Cardenal Monescillo, 34. Malagón,39.1674258,-3.8570488,['Superficie construida : 153 m²', 'Superficie útil : 98 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 19514838', 'Amueblado', 'Comedor', 'Balcón', 'Jardín : Propio', 'Orientación : Sureste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Adrián Expósito,1643325120.0,{'timestamp': '1698952918869678', 'soft_url': 'piso_malagon_centro_urbano_945856909990443_109800_'}
52.000 €,Casa adosada en venta en Calle de Bernardo Balbuena,Calle de Bernardo Balbuena. Porzuna,39.1447,-4.14747,['Superficie construida : 144 m²', 'Superficie solar : 96 m²', 'Habitaciones : 2', 'Baños : 1', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Referencia : SA4875-HY-7041976', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de CNC ASESORES,1674947340.0,{'timestamp': '1698952925262272', 'soft_url': 'casa_adosada_porzuna_centro_urbano_37545361169_100500_'}
A consultar,Piso en venta en Malagón,Malagón,39.163880688,-3.848165204,['Superficie construida : 80 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Interior', 'Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 4524666-000014', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Calefacción : Eléctrica', 'Garaje : 1', 'Ascensor', 'Terraza : Pisos interiores', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INVEST INMOBILIARIA,1672614660.0,{'timestamp': '1698952934402324', 'soft_url': 'piso_malagon_centro_urbano_24230557686_524666_'}
55.000 €,Casa en venta en Malagon,Malagón,39.1726364,-3.8477005,['Superficie construida : 184 m²', 'Superficie solar : 265 m²', 'Referencia : NI117-1003', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1675033800.0,{'timestamp': '1698952939699673', 'soft_url': 'casa_malagon_centro_urbano_38433036038_106000_'}
44.000 €,Chalet en venta en Calle de Santa Lucía,Calle de Santa Lucía. Fuente el Fresno,39.233008332701,-3.77117512827318,['Superficie construida : 203 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : AS1-52716722', 'Cocina', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673564940.0,{'timestamp': '1698952949621589', 'soft_url': 'chalet_fuente_el_fresno_centro_urbano_20092673192_107000_'}
110.000 €,Casa en venta en Malagon,Malagón,39.164898469,-3.858847709,['Superficie construida : 210 m²', 'Superficie solar : 241 m²', 'Referencia : NI117-1245', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1672528260.0,{'timestamp': '1698952955592797', 'soft_url': 'casa_malagon_centro_urbano_38350469068_106000_'}
27.500 €,Piso en venta en Calle Piedrala, 7,nan,nan,nan,['Superficie construida : 97 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : A estrenar', 'Referencia : SH1-06083231', 'Calefacción', 'Garaje : 1', 'Trastero', 'Ascensor', 'Jardín : Comunitario', 'Clasificación:  Disponible', 'Emisiones:  48 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672614660.0,{'timestamp': '1698952959390848', 'soft_url': 'piso_malagon_centro_urbano_10926896791_109700_'}
209.000 €,Piso en venta en Calle Cr Toledo 1,Calle Cr Toledo 1. Porzuna,39.1467571,-4.1539544,['Superficie construida : 600 m²', 'Superficie útil : 600 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AM9-2298##29002232', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALTAMIRA,1674860820.0,{'timestamp': '1698952966146232', 'soft_url': 'piso_porzuna_centro_urbano_35087975185_103600_'}
38.100 €,Casa en venta en Don Aquilino Arribas Fernandez,  42,Don Aquilino Arribas Fernandez,  42. Malagón,39.1824,-3.83337,['Superficie construida : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06098542', 'Clasificación:  Disponible', 'Emisiones:  38,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1675033560.0,{'timestamp': '1698952973782612', 'soft_url': 'casa_malagon_centro_urbano_5057659794_109700_'}
80.000 €,Casa en venta en Malagon,Malagón,39.164203796,-3.857709732,['Superficie construida : 170 m²', 'Superficie solar : 283 m²', 'Referencia : NI117-1263', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1675120200.0,{'timestamp': '1698952979888647', 'soft_url': 'casa_malagon_centro_urbano_38373097099_106000_'}
25.000 €,Casa en venta en Los Montes,Alcoba de los Montes,39.262226358,-4.478949575,['Superficie construida : 92 m²', 'Superficie útil : 79 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : SA616-15215/2083', 'Tipo suelo : Mármol', 'Calefacción : Gas natural', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Gfima Inmobiliaria,1673997000.0,{'timestamp': '1698952985052145', 'soft_url': 'casa_alcoba_de_los_montes_37547968186_100500_'}
165.000 €,Casa en venta en Malagon,Malagón,39.1627149,-3.8585156,['Superficie construida : 478 m²', 'Habitaciones : 3', 'Superficie solar : 344 m²', 'Baños : 1', 'Referencia : NI117-1281', 'Comedor', 'Garaje : 1', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1672528260.0,{'timestamp': '1698952991486911', 'soft_url': 'casa_malagon_centro_urbano_38350997244_106000_'}
83.600 €,Casa en venta en Navalpino,Navalpino,39.2270607,-4.5905682,['Superficie construida : 107 m²', 'Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : XA728-324', 'Amueblado', 'Armarios empotrados', 'Carpintería interior : Madera', 'Carpintería exterior : Aluminio', 'Tipo suelo : Baldosa', 'Agua', 'Luz', 'Calefacción : Individual de gasoil', 'Chimenea', 'Cocina : 2', 'Garaje', 'Terraza : 15m2', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DENOVAGES,1672528260.0,{'timestamp': '1698952996232033', 'soft_url': 'casa_navalpino_centro_urbano_23382427683_108900_'}
23.100 €,Piso en venta en Calle Piedrala, 1,Calle Piedrala, 1. Malagón,39.1742,-3.84439,['Superficie construida : 89 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : A estrenar', 'Referencia : SH1-06083231', 'Calefacción', 'Garaje : 1', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  39 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672614660.0,{'timestamp': '1698953005117621', 'soft_url': 'piso_malagon_centro_urbano_11677723771_109700_'}
93.500 €,Chalet en venta en Avenida de la Yedra, 16,Avenida de la Yedra, 16. Piedrabuena,39.0422,-4.22917,['Superficie construida : 145 m²', 'Superficie solar : 520 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA4875-PN-LIRE-06238', 'Armarios empotrados : 1', 'Aire acondicionado', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de CNC ASESORES,1674169800.0,{'timestamp': '1698953014360624', 'soft_url': 'chalet_piedrabuena_centro_urbano13100_37523646584_100500_'}
86.700 €,Casa adosada en venta en Avenida Palomar,Avenida Palomar. Malagón,39.175257896,-3.84477145,['Superficie construida : 214 m²', 'Tipo de casa : Adosada', 'Referencia : KU2-0015192541', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1674774480.0,{'timestamp': '1698953022317601', 'soft_url': 'casa_adosada_malagon_centro_urbano_36688975407_108300_'}
75.000 €,Chalet adosado en venta en Calle de Eugenio Cimadevilla, 7,Calle de Eugenio Cimadevilla, 7. Almodóvar del Campo,38.711665375,-4.179885343,['Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 19314774', 'Agua', 'Luz : Otra compañía', 'Gas : Sin gas', 'Terraza', 'Urbanizado', 'Clasificación:  En trámite', 'Pedir más información'],Veronica Anubla,1674774240.0,{'timestamp': '1698953031396499', 'soft_url': 'chalet_adosado_almodovar_del_campo_centro_urbano_945856909981011_109800_'}
155.000 €,Casa en venta en Malagon,Malagón,39.169581988,-3.846633343,['Superficie construida : 240 m²', 'Superficie solar : 245 m²', 'Referencia : NI117-1275', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1675120200.0,{'timestamp': '1698953038079349', 'soft_url': 'casa_malagon_centro_urbano_38425915313_106000_'}
53.700 €,Casa en venta en Don Aquilino Arribas Fernández,  29,nan,nan,nan,['Superficie construida : 170 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06098542', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Servihabitat Servicios Inmobiliarios,1675033560.0,{'timestamp': '1698953043908245', 'soft_url': 'casa_malagon_centro_urbano_5093024843_109700_'}
55.000 €,Casa en venta en Cortijos (Los),Cortijos de Abajo (Los Cortijos),39.3146733,-4.0373049,['Superficie construida : 94 m²', 'Habitaciones : 3', 'Superficie solar : 459 m²', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : NI117-1108', 'Amueblado', 'Calefacción : Bomba frío calor', 'Comedor', 'Garaje : 1', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DMM GESTION INMOBILIARIA,1672614660.0,{'timestamp': '1698953053399729', 'soft_url': 'casa_cortijos_de_abajo_38407303851_106000_'}
595.000 €,Casa en venta en Fuente El Fresno,Fuente el Fresno,39.231280618,-3.774011613,['Superficie construida : 610 m²', 'Superficie útil : 600 m²', 'Habitaciones : 8', 'Baños : 8', 'Referencia : SA616-12891/2083', 'Tipo suelo : Parquet', 'Aire acondicionado', 'Calefacción : Gas natural', 'Terraza', 'Piscina : Propia', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Gfima Inmobiliaria,1673565000.0,{'timestamp': '1698953060467451', 'soft_url': 'casa_fuente_el_fresno_centro_urbano_17503157724_100500_'}
29.000 €,Piso en venta en Porzuna,Porzuna,39.147413396,-4.154326019,['Superficie construida : 92 m²', 'Superficie útil : 88 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Referencia : SA616-14712/2083', 'Tipo suelo : Gres', 'Comedor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Gfima Inmobiliaria,1673824200.0,{'timestamp': '1698953068994342', 'soft_url': 'piso_porzuna_centro_urbano_29223002823_100500_'}
50.000 €,Piso en venta en Calle de Luisa de la Cerda, 11,Calle de Luisa de la Cerda, 11. Malagón,39.162556,-3.855803,['Superficie construida : 183 m²', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SH1-60488976', 'Clasificación:  Disponible', 'Emisiones:  75,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '1698953074809479', 'soft_url': 'piso_malagon_centro_urbano_15931035970_102500_'}
35.000 €,Casa en venta en Abenójar,Abenójar,38.882180612,-4.35571387,['Superficie construida : 60 m²', 'Superficie útil : 51 m²', 'Habitaciones : 2', 'Superficie solar : 124 m²', 'Baños : 1', 'Antigüedad : Entre 20 y 30 años', 'Conservación : A reformar', 'Referencia : EP579-EG5652', 'Carpintería exterior', 'Tipo suelo : Cerámica o gress', 'Agua', 'Luz', 'Cocina : Independiente', 'Trastero', 'Clasificación:  Disponible', 'Emisiones:  76,80 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ALCALA INMOBILIARIA,1675033680.0,{'timestamp': '1698953080580738', 'soft_url': 'casa_abenojar_centro_urbano_31702962018_109300_'}
22.500 €,Piso en venta en Calle Piedrala, 3,Calle Piedrala, 3. Malagón,39.1742,-3.84439,['Superficie construida : 89 m²', 'Habitaciones : 6', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06083231', 'Calefacción', 'Garaje : 1', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  57 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672614660.0,{'timestamp': '1698953086686727', 'soft_url': 'piso_malagon_centro_urbano_10927984725_109700_'}
36.000 €,Casa en venta en Don Aquilino Arribas Fernandez,  44,Don Aquilino Arribas Fernandez,  44. Malagón,39.1824,-3.83337,['Superficie construida : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06098542', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Servihabitat Servicios Inmobiliarios,1675033560.0,{'timestamp': '1698953092984017', 'soft_url': 'casa_malagon_centro_urbano_27589646893_109700_'}
31.500 €,Casa adosada en venta en Malagón,Malagón,39.163047955,-3.860003634,['Superficie construida : 126 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA616-14131/2083', 'Tipo suelo : Gres', 'Garaje : 1', 'Sistema de seguridad', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Gfima Inmobiliaria,1674861000.0,{'timestamp': '1698953100161229', 'soft_url': 'casa_adosada_malagon_centro_urbano_33399775281_100500_'}
45.500 €,Piso en venta en Avenida de los Fundadores Cooperativa, cerca de Grupo de Santa Teresa,Avenida de los Fundadores Cooperativa, cerca de Grupo de Santa Teresa. Malagón,39.1681218,-3.850779,['Superficie construida : 110 m²', 'Superficie útil : 110 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AM9-2298##29000665', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1674860820.0,{'timestamp': '1698953106902813', 'soft_url': 'piso_malagon_centro_urbano_25097737161_103600_'}
30.000 €,Piso en venta en Calle de Núñez de Balboa, 116, cerca de Calle de Luisa de la Cerda,Calle de Núñez de Balboa, 116, cerca de Calle de Luisa de la Cerda. Malagón,39.162556,-3.855803,['Superficie construida : 132 m²', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SH1-60488967', 'Clasificación:  Disponible', 'Emisiones:  62 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '169895311243347', 'soft_url': 'piso_malagon_centro_urbano_15861130526_102500_'}
26.000 €,Piso en venta en Calle Piedrala, 1,Calle Piedrala, 1. Malagón,39.1742,-3.84439,['Superficie construida : 97 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : A estrenar', 'Referencia : SH1-06083231', 'Calefacción', 'Garaje : 1', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  42 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672614660.0,{'timestamp': '1698953119232732', 'soft_url': 'piso_malagon_centro_urbano_11731119649_109700_'}
68.000 €,Piso en venta en Malagón,Malagón,39.194346614,-4.034165911,['Superficie construida : 77 m²', 'Superficie útil : 76 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Interior', 'Conservación : En buen estado', 'Referencia : 4524666-000031', 'Armarios empotrados : 1', 'Calefacción : Eléctrica', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de INVEST INMOBILIARIA,1672614660.0,{'timestamp': '1698953125711044', 'soft_url': 'piso_malagon_centro_urbano_32543956366_524666_'}
29.500 €,Casa en venta en Aquilino Arribas Fernandez,  40,Aquilino Arribas Fernandez,  40. Malagón,39.1824,-3.83337,['Superficie construida : 100 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06098542', 'Clasificación:  Disponible', 'Emisiones:  30,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1673737620.0,{'timestamp': '1698953132067813', 'soft_url': 'casa_malagon_centro_urbano_35903009897_109700_'}
180.000 €,Chalet en venta en Fuente el Fresno,Fuente el Fresno,39.228506762,-3.77056979,['Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : XA728-0259', 'Carpintería interior', 'Tipo suelo', 'Carpintería exterior', 'Agua', 'Garaje', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DENOVAGES,1672528260.0,{'timestamp': '1698953138722856', 'soft_url': 'chalet_fuente_el_fresno_centro_urbano_23342322604_108900_'}
30.000 €,Piso en venta en Calle Piedrala, 7,Calle Piedrala, 7. Malagón,39.1742,-3.84439,['Superficie construida : 97 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : SH1-06083231', 'Garaje : 1', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  49 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672614660.0,{'timestamp': '1698953145145766', 'soft_url': 'piso_malagon_centro_urbano_10928375794_109700_'}
18.500 €,Casa en venta en Calle Velázquez-El Torno, nº 16,Calle Velázquez-El Torno, nº 16. Retuerta del Bullaque,39.4611228,-4.4096691,['Superficie construida : 65 m²', 'Superficie útil : 54 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SH1-60581820', 'Clasificación:  Disponible', 'Emisiones:  60,10 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '1698953149467199', 'soft_url': 'casa_retuerta_del_bullaque_centro_urbano_7507463472_102500_'}
