price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
849.000 €,Piso en venta en Isla de Ibiza,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9176618,1.445609,['Superficie construida : 185 m²', 'Superficie útil : 185 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : UVC157-21249', 'Balcón', 'Terraza', 'Jardín', 'Piscina', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Arman Rashidniya,1673046660.0,{'timestamp': '1699482286152554', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_38406784030_108700_'}
505.000 €,Piso en venta en Talamanca,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9193006,1.4603958,['Superficie construida : 131 m²', 'Superficie útil : 100 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Referencia : XA381-2794', 'Amueblado', 'Agua', 'Cocina', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA VENDE,1672528260.0,{'timestamp': '1699482288820826', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_27513920627_108900_'}
595.000 €,Piso en venta en Dalt Vila-La Marina,Dalt Vila-La Marina (Ibiza - Eivissa),38.907045,1.4379489,['Superficie construida : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA3110-7225', 'Aire acondicionado', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Prestige properties Ibiza,1672960260.0,{'timestamp': '1699482292037271', 'soft_url': 'piso_dalt_vila_la_marina_35849255794_100500_'}
2.400.000 €,Ático en venta en Dalt Vila-La Marina,Dalt Vila-La Marina (Ibiza - Eivissa),38.9074017,1.4346242,['Superficie construida : 90 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : IFC76053-ÀTI_1062', 'Vidrios dobles', 'Aire acondicionado', 'Garaje', 'Sistema de seguridad', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA MY PROPERTY,1673564760.0,{'timestamp': '1699482294681156', 'soft_url': 'atico_dalt_vila_la_marina_28350666267_106700_'}
550.000 €,Piso en venta en Figueretas,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9060614,1.4216775,['Superficie construida : 127 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA2380-2235/8010', 'Amueblado', 'Comedor', 'Ascensor', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA PONENT,1673737500.0,{'timestamp': '1699482296997359', 'soft_url': 'piso_ses_figueretes_platja_en_bossa_cas_serres_34208046099_100500_'}
1.395.000 €,Ático en venta en Dalt Vila,Dalt Vila-La Marina (Ibiza - Eivissa),38.90741122,1.437255937,['Superficie construida : 172 m²', 'Superficie útil : 168 m²', 'Habitaciones : 4', 'Baños : 4', 'Conservación : Reformado', 'Referencia : XA381-2464', 'Amueblado', 'Agua', 'Cocina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA VENDE,1675033800.0,{'timestamp': '1699482299544137', 'soft_url': 'atico_dalt_vila_la_marina_15893792608_108900_'}
1.300.000 €,Piso en venta en Passeig de Joan Carles I, nº 27,Passeig de Joan Carles I, nº 27. Dalt Vila-La Marina (Ibiza - Eivissa),38.9151341,1.4450764,['Superficie construida : 110 m²', 'Superficie útil : 110 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : 4510825-13513022', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Agua', 'Teléfono', 'Aire acondicionado : Frío y calor', 'Calefacción : Central', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Al mar', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Ibizastyle Services,1641424260.0,{'timestamp': '1699482302134814', 'soft_url': 'piso_dalt_vila_la_marina_945856909596584_109700_'}
890.000 €,Dúplex en venta en Playa,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9100455,1.4532721,['Superficie construida : 123 m²', 'Habitaciones : 2', 'Baños : 2', 'Interior', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF18-1905/879', 'Amueblado', 'Aire acondicionado : Frío y calor', 'Terraza : 8', 'Piscina', 'Clasificación:  En trámite', 'Emisiones:  250 Kg CO2/m2 año', 'Pedir más información'],Inmuebles de Alfa Ibiza Isla,1674947340.0,{'timestamp': '1699482305376749', 'soft_url': 'duplex_marina_botafoch_platja_de_talamanca_36675689561_101000_'}
750.000 €,Piso en venta en Marina Botafoch-Platja de Talamanca,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9153218,1.4439347,['Superficie construida : 68 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA3110-7346', 'Aire acondicionado', 'Garaje : 1', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Prestige properties Ibiza,1672960260.0,{'timestamp': '169948230786937', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_39248853527_100500_'}
1.395.000 €,Ático en venta en Dalt Vila,Dalt Vila-La Marina (Ibiza - Eivissa),38.907284375,1.437682322,['Superficie construida : 165 m²', 'Superficie útil : 160 m²', 'Habitaciones : 3', 'Baños : 4', 'Conservación : Reformado', 'Referencia : XA381-2465', 'Amueblado', 'Agua', 'Cocina', 'Puerta blindada', 'Sistema de seguridad', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA VENDE,1672614660.0,{'timestamp': '1699482310241728', 'soft_url': 'atico_dalt_vila_la_marina_15847751374_108900_'}
