price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
42.000 €,Piso en venta en Calle Alfarerías, nº SN,Calle Alfarerías, nº SN. Alhama de Almería,36.959564,-2.573037,['Superficie construida : 118 m²', 'Superficie útil : 84 m²', 'Habitaciones : 2', 'Baños : 2', 'Antigüedad : Entre 10 y 20 años', 'Referencia : SH1-60573269', 'Cocina', 'Ascensor : 2', 'Piscina : Comunitario', 'Clasificación:  Disponible', 'Emisiones:  28,11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674860940.0,{'timestamp': '1698612697314815', 'soft_url': 'piso_alhama_de_almeria_centro_urbano_95915115014_102500_'}
27.000 €,Casa rústica en venta en Calle Colon, 3,Calle Colon, 3. Rágol,36.9948,-2.68074,['Superficie construida : 102 m²', 'Superficie útil : 95 m²', 'Habitaciones : 4', 'Baños : 1', 'Tipo de casa : Rústica', 'Conservación : En buen estado', 'Referencia : SA4409-307. - RÁGOL CASA -C/ COLON', 'Chimenea : No', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS ALPUJARRA.COM,1674774600.0,{'timestamp': '1698612702501814', 'soft_url': 'casa_rustica_ragol_centro_urbano_30881247344_100500_'}
25.000 €,Finca rústica en venta en Paraje del Rio,Alcolea,36.9752872,-2.9620349,['Superficie construida : 79 m²', 'Superficie útil : 74 m²', 'Superficie solar : 2.259 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : SA930-2200932G3/4794', 'Comedor', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Global Gestión Inmobiliaria,1674774600.0,{'timestamp': '1698612707355131', 'soft_url': 'finca_rustica_alcolea_centro_urbano_22557549409_100500_'}
160.000 €,Casa en venta en Canjáyar,Canjáyar,37.007212211,-2.740797463,['Superficie construida : 175 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : XA214-437333', 'Amueblado', 'Aire acondicionado : Frío-calor', 'Cocina', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MMC INMOBILIARIA Y ASESORIA,1673996940.0,{'timestamp': '1698612712559554', 'soft_url': 'casa_canjayar_centro_urbano_35865587520_108900_'}
525.000 €,Finca rústica en venta en Calle Alcora,Calle Alcora. Canjáyar,36.9875,-2.73881,['Superficie construida : 1.183 m²', 'Superficie útil : 900 m²', 'Superficie solar : 32.244 m²', 'Habitaciones : 5', 'Baños : 2', 'Referencia : SA1062-3700233/5379', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de TREXA GESTIÓN INMOBILIARIA,1674428580.0,{'timestamp': '1698612717739421', 'soft_url': 'finca_rustica_canjayar_centro_urbano_20003585362_100500_'}
65.000 €,Apartamento en venta en Centro,Fondón,36.9824625,-2.8532969,['Superficie construida : 71 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA520-24822/1074', 'Amueblado', 'Agua', 'Teléfono', 'Aire acondicionado', 'Chimenea', 'Comedor', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  39 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Brisahogar,1674429000.0,{'timestamp': '1698612722584382', 'soft_url': 'apartamento_fondon_centro_urbano_33427296871_100500_'}
180.000 €,Casa rústica en venta en Plaza Rosendo García, 1,Plaza Rosendo García, 1. Huécija,36.9678,-2.60962,['Superficie construida : 686 m²', 'Superficie útil : 600 m²', 'Superficie solar : 1.500 m²', 'Habitaciones : 6', 'Baños : 2', 'Tipo de casa : Rústica', 'Conservación : A reformar', 'Referencia : SA4606-11 A-Z 1', 'Garaje : 1', 'Trastero', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HABITA ESTATE,1672873500.0,{'timestamp': '1698612727678591', 'soft_url': 'casa_rustica_huecija_centro_urbano_34170693236_100500_'}
65.725 €,Chalet en venta en Calle Granada,Calle Granada. Íllar,36.988019837,-2.641389068,['Superficie construida : 98 m²', 'Superficie útil : 96 m²', 'Superficie solar : 216 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA1550-CA1208/6745', 'Chimenea', 'Comedor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de COMAC GESTION INTEGRAL S.L,1672873620.0,{'timestamp': '1698612734954984', 'soft_url': 'chalet_illar_centro_urbano_32577633674_100500_'}
74.100 €,Piso en venta en Calle Fuentes,Calle Fuentes. Alhama de Almería,36.9477,-2.57397,['Superficie construida : 104 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : KU2-0009630884', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1672700880.0,{'timestamp': '1698612740282938', 'soft_url': 'piso_alhama_de_almeria_centro_urbano_36670487530_108300_'}
690.000 €,Casa en venta en Fondon,Fondón,36.980487937,-2.857474021,['Superficie construida : 541 m²', 'Superficie útil : 500 m²', 'Habitaciones : 6', 'Baños : 5', 'Conservación : En buen estado', 'Referencia : INB744-1740-1740', 'Amueblado', 'Cocina : Cocina amueblada', 'Garaje : Con 1 garaje/s', 'Trastero : Con trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CASA ESPAÑA,1674947400.0,{'timestamp': '1698612744698856', 'soft_url': 'casa_fondon_centro_urbano_38369778589_103800_'}
45.000 €,Piso en venta en Calle de Villaespesa, 21,Calle de Villaespesa, 21. Laujar de Andarax,36.9932,-2.89236,['Superficie construida : 63 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA520-23008/1074', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Comedor', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Brisahogar,1673996940.0,{'timestamp': '1698612749972902', 'soft_url': 'piso_laujar_de_andarax_centro_urbano_17541904213_100500_'}
180.000 €,Chalet en venta en Carretera de Paterna, nº S/N,Carretera de Paterna, nº S/N. Laujar de Andarax,36.9949,-2.9042,['Superficie construida : 360 m²', 'Superficie útil : 314 m²', 'Superficie solar : 497 m²', 'Habitaciones : 6', 'Baños : 3', 'Antigüedad : Entre 20 y 30 años', 'Referencia : SA520-21927/1074', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción', 'Chimenea', 'Comedor', 'Puerta blindada', 'Trastero', 'Sistema de seguridad', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  8 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Brisahogar,1674601740.0,{'timestamp': '1698612755821382', 'soft_url': 'chalet_laujar_de_andarax_centro_urbano_3346250269_100500_'}
40.000 €,Casa en venta en Paterna del Rio,Paterna del Río,37.022788102,-2.953262889,['Superficie construida : 78 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA520-24951/1074', 'Armarios empotrados : 1', 'Teléfono', 'Chimenea', 'Comedor', 'Terraza', 'Piscina : Comunitaria', 'Urbanizado', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Brisahogar,1673651400.0,{'timestamp': '1698612760717284', 'soft_url': 'casa_paterna_del_rio_centro_urbano_34207170147_100500_'}
39.900 €,Casa unifamiliar en venta en Rágol,Rágol,36.9948693,-2.6820821,['Superficie construida : 95 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Unifamiliar', 'Conservación : En buen estado', 'Referencia : TC795-554549', 'Aire acondicionado', 'Calefacción', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Estudio Huercal De Almería Sl,1674947340.0,{'timestamp': '1698612765988407', 'soft_url': 'casa_unifamiliar_ragol_centro_urbano_36668243154_100200_'}
600.000 €,Casa en venta en Calle Diseminado,Calle Diseminado. Laujar de Andarax,36.994315818,-2.892817248,['Superficie construida : 1.956 m²', 'Superficie útil : 1.900 m²', 'Superficie solar : 53.961 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : SA1983-04470-05/7380', 'Agua', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de GRUPO RUKASA,1674774600.0,{'timestamp': '1698612771623347', 'soft_url': 'casa_laujar_de_andarax_centro_urbano_35094412742_100500_'}
170.000 €,Chalet en venta en Canjáyar,Canjáyar,37.008830731,-2.740951318,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Superficie solar : 6.000 m²', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : XA770-PL1007', 'Amueblado', 'Cocina', 'Garaje : Privado', 'Terraza', 'Jardín : Privado', 'Piscina : Privada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MUSAN INMOBILIARIA,1674601800.0,{'timestamp': '1698612777115282', 'soft_url': 'chalet_canjayar_centro_urbano_29241164031_108900_'}
