price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
12.500 €,Piso en venta en Calle Mosén Pedro Dosset,Calle Mosén Pedro Dosset. Híjar,41.1765826832286,-0.450992543744068,['Superficie construida : 105 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AS1-CRZ0000194003', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672614660.0,{'timestamp': '1699356470519348', 'soft_url': 'piso_hijar_centro_urbano_22532344959_107000_'}
370.000 €,Casa en venta en Samper de Calanda,Samper de Calanda,41.1890924,-0.3891179,['Superficie construida : 1.100 m²', 'Superficie útil : 642 m²', 'Superficie solar : 356 m²', 'Habitaciones : 5', 'Baños : 3', 'Referencia : SA4600-V22445201/10423', 'Armarios empotrados : 1', 'Tipo suelo : Terrazo', 'Aire acondicionado', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Trastero', 'Sistema de seguridad', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Clei Rosales,1672960140.0,{'timestamp': '1699356474734676', 'soft_url': 'casa_samper_de_calanda_centro_urbano_34231090133_100500_'}
8.000 €,Chalet en venta en Calle Alta,Calle Alta. Azaila,41.2932182637727,-0.493496608453394,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AS1-CRZ0000194014', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672614660.0,{'timestamp': '1699356478975687', 'soft_url': 'chalet_azaila_centro_urbano_22555164151_107000_'}
35.000 €,Casa pareada en venta en Urrea de Gaén,Urrea de Gaén,41.15874182,-0.470215778,['Superficie construida : 120 m²', 'Habitaciones : 4', 'Baños : 1', 'Tipo de casa : Pareada', 'Conservación : En buen estado', 'Referencia : TC655-561216', 'Clasificación:  Disponible', 'Emisiones:  58 Kg CO2/m2 año  A B C D E F G'],Inmuebles de DESARROLLO BARRIO SAN JOSE 21, S.L.U.,1674601800.0,{'timestamp': '169935648255589', 'soft_url': 'casa_pareada_urrea_de_gaen_centro_urbano_38335120087_100200_'}
59.000 €,Casa en venta en Calle Carretera Zaragoza,Calle Carretera Zaragoza. Híjar,41.176075297,-0.453098668,['Superficie construida : 211 m²', 'Superficie útil : 200 m²', 'Habitaciones : 6', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Referencia : IN209-183', 'Cocina : Grande para reformar', 'Comedor : 2 salones grandes', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de APIRRUEDA,1672873800.0,{'timestamp': '1699356486713428', 'soft_url': 'casa_hijar_centro_urbano_25043579590_102200_'}
53.000 €,Piso en venta en Avenida Constitucion, nº 8,Avenida Constitucion, nº 8. La Puebla de Híjar,41.2208957136983,-0.443929447106185,['Superficie construida : 60 m²', 'Superficie útil : 56 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 501559-000124', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería interior : Puertas lacadas', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Agua', 'Luz', 'Gas', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ASESORES INMOBILIARIOS CASTRUM,1672960260.0,{'timestamp': '1699356491070739', 'soft_url': 'piso_la_puebla_de_hijar_centro_urbano_421643642_501559_'}
370.000 €,Casa en venta en Calle Neveria,Calle Neveria. Samper de Calanda,41.1889171,-0.3887183,['Superficie construida : 642 m²', 'Habitaciones : 6', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : IF5474-E871', 'Armarios empotrados : 1', 'Calefacción : Central', 'Cocina', 'Lavadero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INNOVA LM INMOBILIARIOS,1674861000.0,{'timestamp': '1699356494992153', 'soft_url': 'casa_samper_de_calanda_centro_urbano_25924997214_101800_'}
240.000 €,Chalet en venta en Calle Mayor,Calle Mayor. Ejulve,40.7759031,-0.5536168,['Superficie construida : 722 m²', 'Superficie útil : 400 m²', 'Habitaciones : 11', 'Baños : 3', 'Conservación : A reformar', 'Referencia : SA308-ZGZ-1094', 'Tipo suelo : Gres', 'Calefacción : Gasoil', 'Cocina : Cocina amueblada', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Fincas Artal,1674515400.0,{'timestamp': '1699356502029289', 'soft_url': 'chalet_ejulve_centro_urbano_31714837032_100500_'}
15.200 €,Casa en venta en Calle Mayor, cerca de Avenida de San Jorge,Calle Mayor, cerca de Avenida de San Jorge. Andorra,40.9762365489093,-0.441619880890016,['Superficie construida : 138 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AS1-48490093', 'Cocina', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672614660.0,{'timestamp': '1699356506054255', 'soft_url': 'casa_andorra_centro_urbano_99167762554_107000_'}
65.000 €,Piso en venta en Avenida Constitucion, nº 8,Avenida Constitucion, nº 8. La Puebla de Híjar,41.2208957136983,-0.443929447106185,['Superficie construida : 93 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Entresuelo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 501559-000806', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza', 'Jardín : Comunitario', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ASESORES INMOBILIARIOS CASTRUM,1672960260.0,{'timestamp': '169935651018731', 'soft_url': 'piso_la_puebla_de_hijar_centro_urbano_36752425077_501559_'}
